Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2007,12,2007,200712,-2.556451613,84.74,26.88147076,5.27645,1.5595,0.0035,1.0515,0.00265,1.53493595,0.346111111,0.519354839,0.86546595,0.473333333,-5.244999886,91.36000061,4.897986946,1.5595,3.13E-03,0.913261508,2.12E-03,1.43358144
2008,1,2007,20071,-7.811290323,157.03,45.37586249,4.96775,1.6945,0.0025,1.476,0.0032,1.395036027,0.199888889,0.264193548,0.464082437,0.203333333,-9.909999847,147.6000061,5.065626353,1.6945,0.002263997,1.359611859,0.002457251,1.437309683
2008,2,2007,20072,-11.63214286,69.05,27.25095278,5.8777,1.7805,0.0045,1.2185,0.0018,1.596195013,0.219333333,0.316129032,0.535462366,0.193333333,-14.34500027,76.72000122,7.594581199,1.7805,0.00591961,1.578209273,0.002341892,2.060039888
2008,3,2007,20073,-1.658064516,65.02,25.45919008,5.6104,1.3985,0.006,1.2995,0.00115,1.647669744,N/A,0.270967742,N/A,0.393333333,-4.760000229,50.04999924,5.139255357,1.3985,0.005496444,1.191815124,0.001030101,1.507583707
2008,4,2007,20074,4.308333333,102.9,286.173257,4.637864286,2.288785714,0.015071429,2.352285714,0.001978571,1.081894453,0.150888889,0.11516129,0.266050179,0.226666667,1.039999962,105.8199997,4.806476891,2.288785714,0.014368237,2.382336838,0.001971496,1.122022049
2008,5,2007,20075,14.2016129,102.91,60.3881544,4.781742857,1.905,0.011714286,1.378142857,0.001,1.361714681,0.271444444,0.144516129,0.415960573,0.226666667,10.44999981,96.58000183,3.458288592,1.905,0.008057361,0.975159804,0.000721237,0.981719041
2008,6,2008,20086,18.93166667,51.42,21.82127778,5.768966667,1.382333333,0.003666667,0.973,0.001166667,1.548690913,0.409111111,0.266451613,0.675562724,0.466666667,15.86999989,105.6100006,6.315495659,1.382333333,0.003797946,1.114126928,0.001401139,1.695564612
2008,7,2008,20087,19.11129032,129.22,10.9411983,5.9208,1.900666667,0.007,0.720333333,0.001333333,1.612556868,0.219333333,0.124193548,0.343526882,0.18,15.86999989,107.0699997,4.313391041,1.900666667,0.004475937,0.524878248,0.000975212,1.183827003
2008,8,2008,20088,19.38870968,46.69,3.435360313,7.1173,1.59,0.01,0.938,0.0019,1.836997298,0.196777778,0.14,0.336777778,0.196666667,16.28000069,54.38999939,3.686377841,1.59,0.005179461,0.48583345,0.000984098,0.951465603
2008,9,2008,20089,14.91400488,72.03,1.998974468,7.5338,1.479666667,0.0063,0.78,0.002,1.913895119,0.620666667,0.368064516,0.988731183,0.7,12.53499985,82.41999817,7.180525907,1.479666667,0.005113893,0.721635969,0.001806209,1.828331588
2008,10,2008,200810,9.529032258,60.03,2.016598529,7.98375,3.642,0.006,0.4385,0.001,1.907999223,0.563111111,0.467419355,1.030530466,0.996666667,8.229999542,67.23999786,5.59816191,3.642,4.39E-03,0.303671266,6.89E-04,1.334163369
2008,11,2008,200811,-1.575,111.74,18.91595085,5.7489,2.144333333,0.02,0.678333333,0.0009,1.771826458,0.641666667,0.460645161,1.102311828,0.606666667,-2.119999886,110.3199997,6.091154279,2.144333333,0.021409675,0.768824929,9.95E-04,1.932774773
2008,12,2008,200812,-6.970967742,210.3,55.95262784,5.7919,1.699333333,0.003333333,0.752333333,0.000566667,1.812474495,0.242666667,0.37483871,0.617505376,0.28,-8.574999809,163.9900055,5.494620913,1.699333333,0.002958322,0.735608361,5.68E-04,1.753442151
2009,1,2008,20081,-7.783870968,77.83,29.0927637,5.19405,1.9275,0.0075,0.818,0.001,1.630532014,0.374111111,0.580322581,0.954433692,0.356666667,-9.93500042,63.90999985,4.602199351,1.9275,0.006280573,0.720949316,0.000915155,1.435677796
2009,2,2008,20082,-10.27413793,80.02,27.16692462,6.12445,1.6165,0.006,0.874,0.0015,1.659725365,0.112777778,0.23483871,0.347616487,0.133333333,-12.63500023,86.55000305,5.075582944,1.6165,0.005630159,0.710771429,0.00097555,1.359634423
2009,3,2008,20083,-6.511290323,29.75,25.42722295,5.31056,1.5888,0.0038,0.9012,0.00096,1.62380505,0.297111111,0.264193548,0.561304659,0.343333333,-8.93999958,38.68000031,4.958614108,1.5888,0.003453961,0.857217231,0.00090248,1.50780105
2009,4,2008,20084,5.145,35.23,168.9570934,3.846138462,2.433384615,0.003846154,0.874769231,0.001184615,1.344962289,0.320444444,0.221290323,0.541734767,0.443333333,2.980000019,48.59999847,3.813380288,2.433384615,0.003710742,0.86544561,0.001169882,1.325810147
2009,5,2008,20085,7.791935484,133.3,78.77119843,4.3026,2.2056,0.0016,0.5818,0.00236,1.406175695,0.618333333,0.399677419,1.018010753,0.643333333,6.315000057,89.94999695,5.449164968,2.2056,0.001791211,0.730744596,0.002947681,1.781577663
2009,6,2009,20096,15.26333333,141.31,34.51578347,5.057466667,2.088,0.006,0.423,0.001166667,1.574772103,0.185111111,0.162580645,0.347691756,0.226666667,13.69499969,83.66999817,4.145374601,2.088,0.004905705,0.347659265,0.000955382,1.292081605
2009,7,2009,20097,17.17741935,96.82,38.07378199,5.562,2.091,0.0045,0.4385,0.00145,1.58094246,0.345333333,0.25516129,0.600494624,0.35,15.47999954,88.47000122,5.250548431,2.091,0.003777919,0.384230789,0.001418499,1.530570195
2009,8,2009,20098,17.1983871,127.94,21.23983057,6.4834,1.591,0.0045,0.554,0.0014,1.709480126,0.119777778,0.117419355,0.237197133,0.25,15.38500023,140.1699982,6.255244357,1.591,0.004275739,0.537940536,0.001342745,1.645949642
2009,9,2009,20099,13.16166667,44.99,8.079035307,6.355,1.856,0.002666667,0.452,0.0011,1.655489454,0.172666667,0.119677419,0.292344086,0.26,11.63500023,53.95999908,5.339025733,1.856,0.002055809,0.384124951,0.000905733,1.374435569
2009,10,2009,200910,6.50483871,177.93,61.58260707,5.2818,2.674,0.0035,0.274,0.001275,1.53954533,0.286222222,0.239354839,0.525577061,0.326666667,4.965000153,182.4700012,5.07037178,2.674,0.003185934,0.275221671,0.001089874,1.43110949
2009,11,2009,200911,-0.05,62.22,39.69212886,5.07225,2.3425,0.002,0.35175,0.0009,1.50410989,0.398222222,0.469677419,0.867899642,0.416666667,-1.154999971,58.09000015,5.861946783,2.3425,2.59E-03,0.404094418,1.06E-03,1.733784556
2009,12,2009,200912,-9.940322581,108.85,1.152009927,5.20125,1.541,0.008,0.494,0.00065,1.666867267,0.402111111,0.517096774,0.919207885,0.44,-11.25,89.66999817,5.615921911,1.541,8.73E-03,0.532916235,7.04E-04,1.800477507
2010,1,2009,20091,-12.96290323,42.34,11.42667966,6.0034,1.4615,0.0045,0.57,0.001,1.750922521,0.091777778,0.196451613,0.288229391,0.153333333,-15.90999985,44.70000076,6.64259599,1.4615,0.00524278,0.624999946,0.001140127,1.926107151
2010,2,2009,20092,-8.928571429,12.58,6.632831909,6.12345,1.196,0.0025,0.613,0.00075,1.793463781,0.395111111,0.401935484,0.797046595,0.266666667,-10.80500031,33.5,4.252683774,1.196,0.001680477,0.425894231,0.000516888,1.250883452
2010,3,2009,20093,-3.711290323,5.63,68.98532076,4.72151,1.862,0.0033,0.8217,0.00146,1.420221255,0.134555556,0.110645161,0.245200717,0.146666667,-5.994999886,6.869999886,4.456203545,1.862,0.003143317,0.774023599,0.001466204,1.342501159
2010,4,2009,20094,3.755,36.55,19.77296985,5.51805,1.719,0.006,0.60575,0.00105,1.728065307,0.276888889,0.135483871,0.41237276,0.186666667,1.735000014,43.06000137,5.69695104,1.719,0.005591569,0.631996851,0.001135925,1.785638682
2010,5,2009,20095,8.648387097,42.93,13.05989647,6.136425,1.61675,0.00325,0.52025,0.0048,1.732905595,0.543666667,0.291290323,0.834956989,0.443333333,7.244999886,45.97000122,6.879089921,1.61675,0.003113657,0.582711893,0.006392192,1.943180029
2010,6,2010,20106,14.49833333,123.13,6.598072831,7.0109,1.503,0.008,0.567,0.0015,1.778265003,0.405222222,0.232580645,0.637802867,0.336666667,13.01500034,199.1199951,7.645723444,1.503,0.008733586,0.618556911,0.001631964,1.939723793
2010,7,2010,20107,14.98225806,96.04,10.75839035,7.22295,1.749,0.002,0.521,0.00215,1.691740308,0.204555556,0.149032258,0.353587814,0.263333333,13.16499996,67.48999786,6.378588546,1.749,0.001912379,0.460557324,0.002003449,1.480391935
2010,8,2010,20108,15.79032258,109.87,7.453483716,7.163433333,1.864333333,0.003666667,0.456333333,0.001166667,1.643590784,0.287,0.18516129,0.47216129,0.33,14.51500034,104.0299988,5.44379208,1.864333333,0.002732606,0.351800156,0.000880203,1.252608271
2010,9,2010,20109,14.90833333,274.43,167.46329,5.23895,2.6275,0.003,0.244,0.00165,1.43903637,0.165666667,0.072258065,0.237924731,0.143333333,12.80500031,205.9700012,5.784636143,2.6275,0.003416267,0.282543553,1.44E-03,1.504964283
2010,10,2010,201010,4.164516129,109.54,66.67791641,5.438575,2.184,0.00125,0.293,0.00135,1.561700361,0.115111111,0.169354839,0.28446595,0.18,3.279999971,73.55000305,6.057273139,2.184,1.28E-03,0.334906706,1.48E-03,1.742756473
2010,11,2010,201011,3.371666667,101.68,58.99555789,4.467066667,2.460666667,0.003666667,0.370333333,0.000833333,1.370982246,0.221666667,0.23483871,0.456505376,0.263333333,1.715000033,78.23999786,12.31723878,2.460666667,1.09E-02,1.036211455,2.32E-03,3.770567545
2010,12,2010,201012,-7.727419355,69.16,49.20154955,5.20215,1.6545,0.004,0.486,0.0007,1.517811381,0.059888889,0.108387097,0.168275986,0.096666667,-9.340000153,59.88999939,27.69109637,1.6545,0.021127396,2.563978669,0.003797294,8.068270073
2011,1,2010,20101,-9.420967742,51.94,36.95952254,5.3159,1.5165,0.0025,0.5855,0.00065,1.519334941,0.064555556,0.103870968,0.168426523,0.09,-10.82499981,63.5,38.9815817,1.5165,0.018954623,4.240272656,0.004708202,11.10889286
2011,2,2010,20102,-7.439285714,62.76,16.95943462,6.1915,1.608,0.0055,0.546,0.00055,1.71476523,0.003888889,0.009032258,0.012921147,0.006666667,-9.109999657,33.13999939,57.51136879,1.608,0.05130017,5.068889616,0.005030017,15.92757627
2011,3,2010,20103,2.638709677,31.87,18.31618709,5.56614,1.2902,0.00408,0.6674,0.00058,1.669022867,0.041222222,0.060967742,0.102189964,0.046666667,-0.689999998,46.18000031,70.80494162,1.2902,0.051989944,8.571206098,0.007373472,21.25255206
2011,4,2010,20104,7.66,93.75,180.9316212,3.98954,2.234,0.0032,1.175733333,0.00162,1.131804444,0.315,0.146774194,0.461774194,0.21,5.130000114,141.7700043,90.24554498,2.234,0.06803525,26.08651273,0.036859929,25.82684475
2011,5,2010,20105,13.78387097,103.84,61.71181857,4.58795,1.963833333,0.003333333,0.6295,0.0012,1.363584401,0.147777778,0.108387097,0.256164875,0.116666667,11.56000042,81.09999847,153.664668,1.963833333,0.11027283,20.69767402,0.039471552,45.58487174
2011,6,2011,20116,14.99333333,108.64,14.74379787,6.1943,1.66,0.0045,0.5155,0.00185,1.758724238,0.165666667,0.135483871,0.301150538,0.143333333,13.82499981,151.1000061,231.151058,1.66,0.168018321,19.24054322,0.068846421,65.62256036
2011,7,2011,20117,19.17258065,85.21,8.436752422,6.5438,1.8165,0.0065,0.519,0.00095,1.600100973,0.266777778,0.162580645,0.429358423,0.273333333,17.71999931,64.37999725,257.3046642,1.8165,0.255582019,20.41477969,0.037092757,62.88424183
2011,8,2011,20118,18.94677419,125.5,3.799480332,7.311873333,1.637,0.004333333,0.581,0.001066667,1.701585429,0.357,0.203225806,0.560225806,0.41,17.63500023,80.84999847,305.5661117,1.637,0.182054679,24.29958767,0.044667306,71.14907699
2011,9,2011,20119,11.855,137.77,4.062299054,7.444096667,1.687666667,0.004333333,0.504,0.001,1.717783003,0.586444444,0.368064516,0.954508961,0.57,10.375,136.3000031,333.238077,1.687666667,0.192054679,22.54671862,0.044548516,76.9119474
2011,10,2011,201110,7.427419355,100.59,26.22807255,5.81614,2.63575,0.002,0.28825,0.00095,1.525167323,0.173444444,0.103870968,0.277315412,0.183333333,5.78000021,122.5800018,279.3059614,2.63575,0.098313698,13.88911801,0.046017757,73.47014888
2011,11,2011,201111,1.966666667,142.73,65.93806189,4.9437425,2.1185,0.00275,0.457,0.001075,1.48543981,0.426222222,0.343225806,0.769448029,0.353333333,-0.135000005,124.6200027,257.9888507,2.1185,0.145150085,23.96605504,0.056065488,77.55954144
2011,12,2011,201112,-7.970967742,118.46,51.1798386,4.460136667,2.093333333,0.003666667,0.644,0.000733333,1.35624269,0.170333333,0.187419355,0.357752688,0.196666667,-9.484999657,63.68000031,248.9263239,2.093333333,0.20486678,35.9131775,0.040773356,75.69052153
2012,1,2011,20111,-12.34193548,92.97,22.31087855,5.617823333,1.408666667,0.003,0.630666667,N/A,1.605702837,0.059888889,0.187419355,0.247308244,0.086666667,-14.15499973,107.0400009,330.1458269,1.408666667,0.176345547,37.09141951,N/A,94.34844055
2012,2,2011,20112,-9.041071429,56.9,18.91098247,5.717595,1.267,0.0025,0.652,N/A,1.630353011,0.226333333,0.246129032,0.472462366,0.23,-10.375,41.81000137,350.4123516,1.267,0.153454623,39.95826562,N/A,99.91659528
2012,3,2011,20113,-4.840322581,70.27,168.0354867,3.408568889,2.694222222,0.004666667,1.115555556,N/A,0.948238217,0.142333333,0.124193548,0.266526882,0.1,-6.784999847,77.83000183,228.1459366,2.694222222,0.305537518,73.91952946,N/A,63.44897706
2012,4,2011,20114,3.575,47.53,36.35316684,4.931283333,1.575666667,0.004,0.71,N/A,1.387154687,0.230222222,0.173870968,0.40409319,0.303333333,0.964999974,47.38999939,359.0023062,1.575666667,0.290794063,51.6524462,N/A,100.9592962
2012,5,2011,20115,11.22419355,52.16,15.28004242,5.96122,1.5805,0.004,0.563,N/A,1.556986988,0.438666667,0.241612903,0.68027957,0.33,9.265000343,47.54000092,448.9744146,1.5805,0.301627396,42.37018105,N/A,117.2250801
2012,6,2012,20126,15.32833333,109.43,6.750011587,7.37314,1.491,0.003,0.5445,N/A,1.604144949,0.286222222,0.178387097,0.464609319,0.21,13.64999962,144.7299957,569.981633,1.491,0.231845547,42.10721684,N/A,123.9967051
2012,7,2012,20127,17.90967742,93.27,2.997703631,7.99937,1.759,0.004666667,0.589666667,N/A,1.649163567,0.446444444,0.203225806,0.649670251,0.283333333,17.70499992,81.36000061,638.2052803,1.759,0.370648629,47.05936369,N/A,131.6310884
2012,8,2012,20128,18.22580645,96.27,11.59504003,8.02045,1.254,0.0056,0.647,N/A,1.816310816,0.265222222,0.16483871,0.430060932,0.266666667,16.45499992,68.72000122,659.9919467,1.254,0.459978355,53.22535638,N/A,149.4302088
2012,9,2012,20129,13.685,143.55,9.646320831,7.496805,1.6765,0.0005,0.48,N/A,1.683508942,0.342222222,0.189677419,0.531899642,0.29,11.80500031,106.4800034,631.5810253,1.6765,0.042390925,40.42278757,N/A,141.829096
2012,10,2012,201210,8.78,215.06,241.2428827,4.040716667,4.924333333,0.0044,0.198,N/A,1.240531204,0.084777778,0.074516129,0.159293907,0.11,7.054999828,175.0800018,350.8303274,4.924333333,0.379773469,17.18813946,N/A,107.7428479
2012,11,2012,201211,2.32,90.45,52.07871702,4.443345,2.2255,0.004,0.31025,N/A,1.378761383,0.413,0.268709677,0.681709677,0.34,0.850000024,57.75999832,401.0758253,2.2255,0.361127396,28.00931869,N/A,124.4642063
2012,12,2012,201212,-5.069354839,108.49,60.29897478,4.159475,2.5995,0.0025,0.5295,N/A,1.242721331,0.321222222,0.370322581,0.691544803,0.29,-6.489999771,100.6100006,388.5051418,2.5995,0.232954623,49.35448911,N/A,116.0227496
2013,1,2012,20121,-7.29516129,N/A,N/A,4.967273333,1.664666667,0.005,0.540333333,0.000466667,1.419541281,N/A,N/A,N/A,N/A,-9.409999847,129,N/A,N/A,N/A,N/A,N/A,N/A
2013,2,2012,20122,-4.601724138,N/A,N/A,5.74655,1.3325,0.00155,0.534,0.0006,1.565222422,N/A,N/A,N/A,N/A,-6.385000229,107.8499985,N/A,N/A,N/A,N/A,N/A,N/A
2013,3,2012,20123,3.664516129,N/A,N/A,5.67389,1.3265,0.005,0.5595,0.001,1.55875193,N/A,N/A,N/A,N/A,0.50999999,75.01999664,N/A,N/A,N/A,N/A,N/A,N/A
2013,4,2012,20124,4.913333333,N/A,N/A,3.93728,1.997,0.006888889,0.944777778,0.001133333,1.121167459,N/A,N/A,N/A,N/A,2.339999914,90.65000153,N/A,N/A,N/A,N/A,N/A,N/A
2013,5,2012,20125,12.66774194,N/A,N/A,3.4747575,2.532,0.002666667,0.62725,0.0016,1.057463175,N/A,N/A,N/A,N/A,10.97999954,98.44000244,N/A,N/A,N/A,N/A,N/A,N/A
2013,6,2013,20136,15.69166667,N/A,N/A,5.49555,1.697333333,0.001,0.426333333,0.002433333,1.506989274,N/A,N/A,N/A,N/A,15.32999992,74.94000244,N/A,N/A,N/A,N/A,N/A,N/A
2013,7,2013,20137,18.54516129,N/A,N/A,6.30769,1.932333333,0.004,0.427666667,0.002166667,1.50828298,N/A,N/A,N/A,N/A,18.375,134.7200012,N/A,N/A,N/A,N/A,N/A,N/A
2013,8,2013,20138,16.91935484,N/A,N/A,6.129215,1.769,0.004,0.373,0.00185,1.433995575,N/A,N/A,N/A,N/A,16.36499977,113.0899963,N/A,N/A,N/A,N/A,N/A,N/A
2013,9,2013,20139,11.50666667,N/A,N/A,4.05579,2.913,0.003,0.1915,0.002,1.111679495,N/A,N/A,N/A,N/A,10.5,102.4599991,N/A,N/A,N/A,N/A,N/A,N/A
2013,10,2013,201310,6.6,N/A,N/A,4.5206625,2.56675,0.00175,0.246,0.0013,1.243116058,N/A,N/A,N/A,N/A,5.204999924,153.9199982,N/A,N/A,N/A,N/A,N/A,N/A
2013,11,2013,201311,0.88,N/A,N/A,4.09904,2.381333333,0.004333333,0.617333333,0.0011,1.137117365,N/A,N/A,N/A,N/A,-1.125,218.0200043,N/A,N/A,N/A,N/A,N/A,N/A
2013,12,2013,201312,-5.124193548,N/A,N/A,5.01834,1.646333333,0.005666667,0.518333333,0.001033333,1.335920135,N/A,N/A,N/A,N/A,-6.034999847,95.58000183,N/A,N/A,N/A,N/A,N/A,N/A
2014,1,2013,20131,-9.151666667,N/A,N/A,5.717915,1.4175,0.002,0.557,N/A,1.476598091,N/A,N/A,N/A,N/A,-10.60999966,122.5,N/A,N/A,N/A,N/A,N/A,N/A
2014,2,2013,20132,-9.918518519,N/A,N/A,6.08734,1.248,0.003,0.5875,N/A,1.561344379,N/A,N/A,N/A,N/A,-11.36499977,44.5,N/A,N/A,N/A,N/A,N/A,N/A
2014,3,2013,20133,-4.231666667,N/A,N/A,6.152165,1.1465,0.0025,0.6065,N/A,1.579448759,N/A,N/A,N/A,N/A,-6.59499979,52.93999863,N/A,N/A,N/A,N/A,N/A,N/A
2014,4,2013,20134,0.444827586,N/A,N/A,4.19002625,2.019125,0.0055,1.78375,N/A,0.86571829,N/A,N/A,N/A,N/A,-1.004999995,107.4000015,N/A,N/A,N/A,N/A,N/A,N/A
2014,5,2013,20135,11.09,N/A,N/A,3.707768,2.2122,0.0015,1.1571,N/A,0.872305892,N/A,N/A,N/A,N/A,9.06499958,86.91999817,N/A,N/A,N/A,N/A,N/A,N/A
2014,6,2014,20146,14.7862069,N/A,N/A,5.7392475,1.72625,0.0035,0.585,N/A,1.316396915,N/A,N/A,N/A,N/A,13.81999969,90.05999756,N/A,N/A,N/A,N/A,N/A,N/A
2014,7,2014,20147,16.68,N/A,N/A,6.804995,1.2915,0.0065,0.6325,N/A,1.54940993,N/A,N/A,N/A,N/A,16.38500023,76.29000092,N/A,N/A,N/A,N/A,N/A,N/A
2014,8,2014,20148,15.47666667,N/A,N/A,7.3879,1.732,0.0025,0.5295,N/A,1.53716346,N/A,N/A,N/A,N/A,15.60000038,113.5800018,N/A,N/A,N/A,N/A,N/A,N/A
2014,9,2014,20149,11.98275862,N/A,N/A,5.80888,1.9555,0.0045,0.3705,N/A,1.344179829,N/A,N/A,N/A,N/A,11.21500015,129.9700012,N/A,N/A,N/A,N/A,N/A,N/A
2014,10,2014,201410,6.832258065,N/A,N/A,3.176105,4.02975,0.003,0.17525,N/A,0.949631242,N/A,N/A,N/A,N/A,5.65500021,219.6900024,N/A,N/A,N/A,N/A,N/A,N/A
2014,11,2014,201411,-1.337931034,N/A,N/A,4.37829,2.334,0.008,0.3325,N/A,1.162776312,N/A,N/A,N/A,N/A,-2.555000067,208.5500031,N/A,N/A,N/A,N/A,N/A,N/A
2014,12,2014,201412,-11.73166667,N/A,N/A,4.557316667,1.795,0.001333333,0.479,N/A,1.208517696,N/A,N/A,N/A,N/A,-13.60499954,97.77999878,N/A,N/A,N/A,N/A,N/A,N/A
2015,1,2014,20141,N/A,N/A,N/A,5.518415,1.4355,0.0045,0.5105,N/A,1.392224712,N/A,N/A,N/A,N/A,-16.27000046,78.72000122,N/A,N/A,N/A,N/A,N/A,N/A
2015,2,2014,20142,N/A,N/A,N/A,5.902575,1.01,0.003,0.531,N/A,1.477621564,N/A,N/A,N/A,N/A,-15.90999985,50.33000183,N/A,N/A,N/A,N/A,N/A,N/A
2015,3,2014,20143,N/A,N/A,N/A,6.00621,1.208666667,0.002666667,0.546666667,N/A,1.482166644,N/A,N/A,N/A,N/A,-12.10000038,39.29999924,N/A,N/A,N/A,N/A,N/A,N/A
2015,4,2014,20144,N/A,N/A,N/A,3.267253333,2.3765,0.003833333,0.773583333,N/A,0.876904341,N/A,N/A,N/A,N/A,-0.574999988,53.41999817,N/A,N/A,N/A,N/A,N/A,N/A
2015,5,2014,20145,N/A,N/A,N/A,3.5168,2.1872,0.0008,0.4208,N/A,0.962252631,N/A,N/A,N/A,N/A,7.815000057,110.0800018,N/A,N/A,N/A,N/A,N/A,N/A
2015,6,2015,20156,N/A,N/A,N/A,4.5345,1.97775,0.00225,0.29325,N/A,1.130935278,N/A,N/A,N/A,N/A,14.63500023,68.69999695,N/A,N/A,N/A,N/A,N/A,N/A
2015,7,2015,20157,N/A,N/A,N/A,6.5345,2.721,0.0025,0.4285,N/A,1.374408943,N/A,N/A,N/A,N/A,13.76500034,56.75,N/A,N/A,N/A,N/A,N/A,N/A
2015,8,2015,20158,N/A,N/A,N/A,6.6615,1.69,0.002,0.3325,N/A,1.348080362,N/A,N/A,N/A,N/A,14.63000011,76.84999847,N/A,N/A,N/A,N/A,N/A,N/A
2015,9,2015,20159,N/A,N/A,N/A,6.1505,2.2825,0.005,0.2275,N/A,1.116751247,N/A,N/A,N/A,N/A,11.27000046,92.98000336,N/A,N/A,N/A,N/A,N/A,N/A
2015,10,2015,201510,N/A,N/A,N/A,7.221205,1.6175,0.004,0.314,N/A,1.45416408,N/A,N/A,N/A,N/A,4.65500021,103.3399963,N/A,N/A,N/A,N/A,N/A,N/A
2015,11,2015,201511,N/A,N/A,N/A,3.392833333,2.796333333,0.002666667,0.147333333,N/A,1.0226802,N/A,N/A,N/A,N/A,-5.039999962,148.6999969,N/A,N/A,N/A,N/A,N/A,N/A
2015,12,2015,201512,N/A,N/A,N/A,3.89945,2.5035,0.0035,0.2595,N/A,0.988458643,N/A,N/A,N/A,N/A,-7.244999886,183.25,N/A,N/A,N/A,N/A,N/A,N/A
