Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2007,8,2007,20078,18.47580645,70.43,0,N/A,N/A,N/A,N/A,N/A,N/A,0.206888889,0.135483871,0.34237276,0.263333333,15.79500008,81.13999939,N/A,N/A,N/A,N/A,N/A,N/A
2007,9,2007,20079,13.65166667,163.41,0.111444448,8.8648,3.024,0.000776482,0.103,0.0037,2.355118553,0.472111111,0.359032258,0.831143369,0.57,11.14999962,120.0899963,31.23931962,10.65649564,0.002736302,0.081996562,0.013038702,8.299375195
2007,10,2007,200710,6.232258065,126.72,30.81430046,6.798425,3.21,0.002717687,0.04525,0.0021,2.102358456,0.122111111,0.173870968,0.295982079,0.226666667,4.074999809,124.5999985,0.346582836,0.163645389,0.000138547,0.000521126,0.000107058,0.107177965
2007,11,2007,200711,2.008333333,105.11,35.29730574,N/A,N/A,N/A,N/A,N/A,N/A,0.637777778,0.530645161,1.168422939,0.59,0.400000006,83.29000092,N/A,N/A,N/A,N/A,N/A,N/A
2007,12,2007,200712,-2.556451613,110.33,61.81285054,N/A,N/A,N/A,N/A,N/A,N/A,0.346111111,0.519354839,0.86546595,0.473333333,-4.940000057,101.4100037,N/A,N/A,N/A,N/A,N/A,N/A
2008,1,2007,20071,-7.811290323,72.12,22.81916326,N/A,N/A,N/A,N/A,N/A,N/A,0.199888889,0.264193548,0.464082437,0.203333333,-9.569999695,73.25,N/A,N/A,N/A,N/A,N/A,N/A
2008,2,2007,20072,-11.63214286,117.4,4.027428451,N/A,N/A,N/A,N/A,N/A,N/A,0.219333333,0.316129032,0.535462366,0.193333333,-14.03999996,64.76000214,N/A,N/A,N/A,N/A,N/A,N/A
2008,3,2007,20073,-1.658064516,65.72,67.67876904,N/A,N/A,N/A,N/A,N/A,N/A,0,0.270967742,0.270967742,0.393333333,-4.489999771,76.05000305,N/A,N/A,N/A,N/A,N/A,N/A
2008,4,2007,20074,4.308333333,66.22,93.05853165,N/A,N/A,N/A,N/A,N/A,N/A,0.150888889,0.11516129,0.266050179,0.226666667,1.264999986,69.65000153,N/A,N/A,N/A,N/A,N/A,N/A
2008,5,2007,20075,14.2016129,28.82,5.89305017,N/A,N/A,N/A,N/A,N/A,N/A,0.271444444,0.144516129,0.415960573,0.226666667,10.56999969,51.54000092,N/A,N/A,N/A,N/A,N/A,N/A
2008,6,2008,20086,18.93166667,69.02,1.194627257,N/A,N/A,N/A,N/A,N/A,N/A,0.409111111,0.266451613,0.675562724,0.466666667,16.01000023,83.48999786,N/A,N/A,N/A,N/A,N/A,N/A
2008,7,2008,20087,19.11129032,68.91,0,N/A,N/A,N/A,N/A,N/A,N/A,0.219333333,0.124193548,0.343526882,0.18,16.04500008,60.22999954,N/A,N/A,N/A,N/A,N/A,N/A
2008,8,2008,20088,19.38870968,43,0,N/A,N/A,N/A,N/A,N/A,N/A,0.196777778,0.14,0.336777778,0.196666667,16.53499985,58.04000092,N/A,N/A,N/A,N/A,N/A,N/A
2008,9,2008,20089,14.91400488,158.13,0.919067204,N/A,N/A,N/A,N/A,N/A,N/A,0.620666667,0.368064516,0.988731183,0.7,12.80000019,133.4199982,N/A,N/A,N/A,N/A,N/A,N/A
2008,10,2008,200810,9.529032258,247.32,102.6257394,6.24586,3.707,0.007609523,0.0272,0.00546,2.016140954,0.563111111,0.467419355,1.030530466,0.996666667,8.515000343,154.6399994,0.119508009,0.070929574,0.0001456,0.000117571,0.000104471,0.038576752
2008,11,2008,200811,-1.575,136.85,34.3306889,N/A,N/A,N/A,N/A,N/A,N/A,0.641666667,0.460645161,1.102311828,0.606666667,-1.769999981,91.80999756,N/A,N/A,N/A,N/A,N/A,N/A
2008,12,2008,200812,-6.970967742,84.74,18.32330677,N/A,N/A,N/A,N/A,N/A,N/A,0.242666667,0.37483871,0.617505376,0.28,-8.239999771,90.48000336,N/A,N/A,N/A,N/A,N/A,N/A
2009,1,2008,20081,-7.783870968,157.03,31.07850709,N/A,N/A,N/A,N/A,N/A,N/A,0.374111111,0.580322581,0.954433692,0.356666667,-9.625,145.6100006,N/A,N/A,N/A,N/A,N/A,N/A
2009,2,2008,20082,-10.27413793,69.05,21.23291178,N/A,N/A,N/A,N/A,N/A,N/A,0.112777778,0.23483871,0.347616487,0.133333333,-12.35999966,75.15000153,N/A,N/A,N/A,N/A,N/A,N/A
2009,3,2008,20083,-6.511290323,65.02,19.35382648,N/A,N/A,N/A,N/A,N/A,N/A,0.297111111,0.264193548,0.561304659,0.343333333,-8.645000458,49.02999878,N/A,N/A,N/A,N/A,N/A,N/A
2009,4,2008,20084,5.145,102.9,336.4113843,N/A,N/A,N/A,N/A,N/A,N/A,0.320444444,0.221290323,0.541734767,0.443333333,3.194999933,103.4599991,N/A,N/A,N/A,N/A,N/A,N/A
2009,5,2008,20085,7.791935484,102.91,49.73906849,N/A,N/A,N/A,N/A,N/A,N/A,0.618333333,0.399677419,1.018010753,0.643333333,6.474999905,94.45999908,N/A,N/A,N/A,N/A,N/A,N/A
2009,6,2009,20096,15.26333333,51.42,13.07375712,N/A,N/A,N/A,N/A,N/A,N/A,0.185111111,0.162580645,0.347691756,0.226666667,13.81999969,102.4100037,N/A,N/A,N/A,N/A,N/A,N/A
2009,7,2009,20097,17.17741935,129.22,5.52428059,N/A,N/A,N/A,N/A,N/A,N/A,0.345333333,0.25516129,0.600494624,0.35,15.65499973,105.2799988,N/A,N/A,N/A,N/A,N/A,N/A
2009,8,2009,20098,17.1983871,46.69,0.002289558,N/A,N/A,N/A,N/A,N/A,N/A,0.119777778,0.117419355,0.237197133,0.25,15.64500046,53.25999832,N/A,N/A,N/A,N/A,N/A,N/A
2009,9,2009,20099,13.16166667,72.03,0,N/A,N/A,N/A,N/A,N/A,N/A,0.172666667,0.119677419,0.292344086,0.26,11.90999985,80.62000275,N/A,N/A,N/A,N/A,N/A,N/A
2009,10,2009,200910,6.50483871,60.03,0.429338137,8.3351,2.622,0.003105928,0.087,0.0011,2.046208311,0.286222222,0.239354839,0.525577061,0.326666667,5.239999771,65.90000153,7.624342702,2.398414724,0.002841077,0.017977804,0.0010062,1.871722403
2009,11,2009,200911,-0.05,111.74,8.90361369,N/A,N/A,N/A,N/A,N/A,N/A,0.398222222,0.469677419,0.867899642,0.416666667,-0.829999983,107.8600006,N/A,N/A,N/A,N/A,N/A,N/A
2009,12,2009,200912,-9.940322581,210.3,10.2006297,N/A,N/A,N/A,N/A,N/A,N/A,0.402111111,0.517096774,0.919207885,0.44,-10.90999985,162.7799988,N/A,N/A,N/A,N/A,N/A,N/A
2010,1,2009,20091,-12.96290323,77.83,19.10959431,N/A,N/A,N/A,N/A,N/A,N/A,0.091777778,0.196451613,0.288229391,0.153333333,-15.60999966,62.95000076,N/A,N/A,N/A,N/A,N/A,N/A
2010,2,2009,20092,-8.928571429,80.02,21.45280019,N/A,N/A,N/A,N/A,N/A,N/A,0.395111111,0.401935484,0.797046595,0.266666667,-10.52499962,84.97000122,N/A,N/A,N/A,N/A,N/A,N/A
2010,3,2009,20093,-3.711290323,29.75,24.2427795,N/A,N/A,N/A,N/A,N/A,N/A,0.134555556,0.110645161,0.245200717,0.146666667,-5.744999886,37.70000076,N/A,N/A,N/A,N/A,N/A,N/A
2010,4,2009,20094,3.755,35.23,197.0483424,N/A,N/A,N/A,N/A,N/A,N/A,0.276888889,0.135483871,0.41237276,0.186666667,1.955000043,46.91999817,N/A,N/A,N/A,N/A,N/A,N/A
2010,5,2009,20095,8.648387097,133.3,64.90487569,N/A,N/A,N/A,N/A,N/A,N/A,0.543666667,0.291290323,0.834956989,0.443333333,7.40500021,87.81999969,N/A,N/A,N/A,N/A,N/A,N/A
2010,6,2010,20106,14.49833333,141.31,28.28008885,N/A,N/A,N/A,N/A,N/A,N/A,0.405222222,0.232580645,0.637802867,0.336666667,13.14000034,82.22000122,N/A,N/A,N/A,N/A,N/A,N/A
2010,7,2010,20107,14.98225806,96.82,24.25844201,N/A,N/A,N/A,N/A,N/A,N/A,0.204555556,0.149032258,0.353587814,0.263333333,13.33500004,86.5,N/A,N/A,N/A,N/A,N/A,N/A
2010,8,2010,20108,15.79032258,127.94,6.007968471,8.41,2.196,0.002329446,0.052,0.0014,1.275180154,0.287,0.18516129,0.47216129,0.33,14.75500011,137.6399994,0.549742626,0.143547539,0.000152271,0.000767879,9.15148E-05,0.083355635
2010,9,2010,20109,14.90833333,44.99,0.402526077,8.8647,2.393,0.006600096,0.0535,0.001,1.234151099,0.165666667,0.072258065,0.237924731,0.143333333,13.06499958,52.06000137,17.29780829,4.669493071,0.012878857,0.023583411,0.001951313,2.408215632
2010,10,2010,201010,4.164516129,177.93,32.55162197,7.357425,2.9965,0.001747084,0.0235,0.0012,1.36426116,0.115111111,0.169354839,0.28446595,0.18,3.595000029,180.6600037,0.355062056,0.144608127,8.43126E-05,0.000256196,5.79108E-05,0.065837895
2010,11,2010,201011,3.371666667,62.22,46.11639965,N/A,N/A,N/A,N/A,N/A,N/A,0.221666667,0.23483871,0.456505376,0.263333333,1.985000014,57.08000183,N/A,N/A,N/A,N/A,N/A,N/A
2010,12,2010,201012,-7.727419355,108.85,18.84403667,N/A,N/A,N/A,N/A,N/A,N/A,0.059888889,0.108387097,0.168275986,0.096666667,-8.994999886,88.41999817,N/A,N/A,N/A,N/A,N/A,N/A
2011,1,2010,20101,-9.420967742,42.34,6.961799132,N/A,N/A,N/A,N/A,N/A,N/A,0.064555556,0.103870968,0.168426523,0.09,-10.53999996,43.68999863,N/A,N/A,N/A,N/A,N/A,N/A
2011,2,2010,20102,-7.439285714,12.58,4.170189889,N/A,N/A,N/A,N/A,N/A,N/A,0.003888889,0.009032258,0.012921147,0.006666667,-8.819999695,32.77000046,N/A,N/A,N/A,N/A,N/A,N/A
2011,3,2010,20103,2.638709677,5.63,40.01531308,N/A,N/A,N/A,N/A,N/A,N/A,0.041222222,0.060967742,0.102189964,0.046666667,-0.474999994,6.650000095,N/A,N/A,N/A,N/A,N/A,N/A
2011,4,2010,20104,7.66,36.55,12.59702737,N/A,N/A,N/A,N/A,N/A,N/A,0.315,0.146774194,0.461774194,0.21,5.329999924,41.13999939,N/A,N/A,N/A,N/A,N/A,N/A
2011,5,2010,20105,13.78387097,42.93,7.434000938,N/A,N/A,N/A,N/A,N/A,N/A,0.147777778,0.108387097,0.256164875,0.116666667,11.69499969,44.49000168,N/A,N/A,N/A,N/A,N/A,N/A
2011,6,2011,20116,14.99333333,123.13,4.182865096,0,0,0,0,0,0,0.165666667,0.135483871,0.301150538,0.143333333,13.99499989,197.1799927,0,0,0,0,0,0
2011,7,2011,20117,19.17258065,96.04,4.596769831,0,0,0,0,0,0,0.266777778,0.162580645,0.429358423,0.273333333,17.92000008,65.94000244,0,0,0,0,0,0
2011,8,2011,20118,18.94677419,109.87,0.490680717,0,0,0,0,0,0,0.357,0.203225806,0.560225806,0.41,17.88999939,101.7099991,0,0,0,0,0,0
2011,9,2011,20119,11.855,274.43,62.52986043,0,0,0,0,0,0,0.586444444,0.368064516,0.954508961,0.57,10.67000008,203.3999939,0,0,0,0,0,0
2011,10,2011,201110,7.427419355,109.54,69.43706083,0,0,0,0,0,0,0.173444444,0.103870968,0.277315412,0.183333333,6.065000057,72.23999786,0,0,0,0,0,0
2011,11,2011,201111,1.966666667,101.68,54.69093571,0,0,0,0,0,0,0.426222222,0.343225806,0.769448029,0.353333333,0.180000007,76.73000336,0,0,0,0,0,0
2011,12,2011,201112,-7.970967742,69.16,39.61712907,0,0,0,0,0,0,0.170333333,0.187419355,0.357752688,0.196666667,-9.154999733,58.63000107,0,0,0,0,0,0
2012,1,2011,20111,-12.34193548,51.94,32.04486833,0,0,0,0,0,0,0.059888889,0.187419355,0.247308244,0.086666667,-13.82499981,61.86999893,0,0,0,0,0,0
2012,2,2011,20112,-9.041071429,62.76,7.052928208,0,0,0,0,0,0,0.226333333,0.246129032,0.472462366,0.23,-10.08500004,32.22000122,0,0,0,0,0,0
2012,3,2011,20113,-4.840322581,31.87,40.69400007,0,0,0,0,0,0,0.142333333,0.124193548,0.266526882,0.1,-6.485000134,44.77999878,0,0,0,0,0,0
2012,4,2011,20114,3.575,93.75,155.4906979,0,0,0,0,0,0,0.230222222,0.173870968,0.40409319,0.303333333,1.210000038,137.5599976,0,0,0,0,0,0
2012,5,2011,20115,11.22419355,103.84,51.14053164,0,0,0,0,0,0,0.438666667,0.241612903,0.68027957,0.33,9.385000229,79.51000214,0,0,0,0,0,0
2012,6,2012,20126,15.32833333,108.64,8.399755315,N/A,N/A,N/A,N/A,N/A,N/A,0.286222222,0.178387097,0.464609319,0.21,13.77999973,148.2200012,N/A,N/A,N/A,N/A,N/A,N/A
2012,7,2012,20127,17.90967742,85.21,1.482677509,N/A,N/A,N/A,N/A,N/A,N/A,0.446444444,0.203225806,0.649670251,0.283333333,17.84499931,63.84999847,N/A,N/A,N/A,N/A,N/A,N/A
2012,8,2012,20128,18.22580645,125.5,0.252446765,N/A,N/A,N/A,N/A,N/A,N/A,0.265222222,0.16483871,0.430060932,0.266666667,16.70499992,78.63999939,N/A,N/A,N/A,N/A,N/A,N/A
2012,9,2012,20129,13.685,137.77,0.866516358,N/A,N/A,N/A,N/A,N/A,N/A,0.342222222,0.189677419,0.531899642,0.29,12.07999992,134.2100067,N/A,N/A,N/A,N/A,N/A,N/A
2012,10,2012,201210,8.78,103.943,19.26791524,N/A,N/A,N/A,N/A,N/A,N/A,0.084777778,0.074516129,0.159293907,0.11,7.329999924,120.9800034,N/A,N/A,N/A,N/A,N/A,N/A
2012,11,2012,201211,2.32,142.73,53.75584688,N/A,N/A,N/A,N/A,N/A,N/A,0.413,0.268709677,0.681709677,0.34,1.169999957,122.1600037,N/A,N/A,N/A,N/A,N/A,N/A
2012,12,2012,201212,-5.069354839,118.46,141.7269396,N/A,N/A,N/A,N/A,N/A,N/A,0.321222222,0.370322581,0.691544803,0.29,-6.135000229,62.65000153,N/A,N/A,N/A,N/A,N/A,N/A
2013,1,2012,20121,-7.29516129,N/A,18.85565576,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-9.104999542,105.3300018,N/A,N/A,N/A,N/A,N/A,N/A
2013,2,2012,20122,-4.601724138,N/A,21.14809599,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.074999809,40.31000137,N/A,N/A,N/A,N/A,N/A,N/A
2013,3,2012,20123,3.664516129,N/A,248.9925899,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.735000014,76.15000153,N/A,N/A,N/A,N/A,N/A,N/A
2013,4,2012,20124,4.913333333,N/A,29.03757598,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.579999924,45.5,N/A,N/A,N/A,N/A,N/A,N/A
2013,5,2012,20125,12.66774194,N/A,13.0551989,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.11499977,46.08000183,N/A,N/A,N/A,N/A,N/A,N/A
2013,6,2013,20136,15.69166667,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15.43500042,141.8099976,N/A,N/A,N/A,N/A,N/A,N/A
2013,7,2013,20137,18.54516129,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.57500076,79.08000183,N/A,N/A,N/A,N/A,N/A,N/A
2013,8,2013,20138,16.91935484,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16.63500023,67.48000336,N/A,N/A,N/A,N/A,N/A,N/A
2013,9,2013,20139,11.50666667,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10.77000046,105.0800018,N/A,N/A,N/A,N/A,N/A,N/A
2013,10,2013,201310,6.6,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5.489999771,172.8399963,N/A,N/A,N/A,N/A,N/A,N/A
2013,11,2013,201311,0.88,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.829999983,55.88999939,N/A,N/A,N/A,N/A,N/A,N/A
2013,12,2013,201312,-5.124193548,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-5.704999924,98.88999939,N/A,N/A,N/A,N/A,N/A,N/A
2014,1,2013,20131,-9.151666667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.27999973,126.9899979,N/A,N/A,N/A,N/A,N/A,N/A
2014,2,2013,20132,-9.918518519,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-11.06000042,106.3000031,N/A,N/A,N/A,N/A,N/A,N/A
2014,3,2013,20133,-4.231666667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.309999943,73.41999817,N/A,N/A,N/A,N/A,N/A,N/A
2014,4,2013,20134,0.444827586,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.75999999,88.04000092,N/A,N/A,N/A,N/A,N/A,N/A
2014,5,2013,20135,11.09,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9.194999695,96.23000336,N/A,N/A,N/A,N/A,N/A,N/A
2014,6,2014,20146,14.7862069,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.93500042,73.16000366,N/A,N/A,N/A,N/A,N/A,N/A
2014,7,2014,20147,16.68,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16.54999924,133.1900024,N/A,N/A,N/A,N/A,N/A,N/A
2014,8,2014,20148,15.47666667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15.84500027,111.0199966,N/A,N/A,N/A,N/A,N/A,N/A
2014,9,2014,20149,11.98275862,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.48499966,100.0599976,N/A,N/A,N/A,N/A,N/A,N/A
2014,10,2014,201410,6.832258065,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5.940000057,151.3399963,N/A,N/A,N/A,N/A,N/A,N/A
2014,11,2014,201411,-1.337931034,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.214999914,215.0599976,N/A,N/A,N/A,N/A,N/A,N/A
2014,12,2014,201412,-11.73166667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-13.25500011,94.33000183,N/A,N/A,N/A,N/A,N/A,N/A
2015,1,2014,20141,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-15.94499969,120.7399979,N/A,N/A,N/A,N/A,N/A,N/A
2015,2,2014,20142,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-15.625,43.50999832,N/A,N/A,N/A,N/A,N/A,N/A
2015,3,2014,20143,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-11.82499981,51.18999863,N/A,N/A,N/A,N/A,N/A,N/A
2015,4,2014,20144,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.344999999,105.6100006,N/A,N/A,N/A,N/A,N/A,N/A
2015,5,2014,20145,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7.940000057,84.98000336,N/A,N/A,N/A,N/A,N/A,N/A
2015,6,2015,20156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14.73499966,88.27999878,N/A,N/A,N/A,N/A,N/A,N/A
2015,7,2015,20157,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.93999958,73.75,N/A,N/A,N/A,N/A,N/A,N/A
2015,8,2015,20158,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14.86499977,110.7099991,N/A,N/A,N/A,N/A,N/A,N/A
2015,9,2015,20159,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.53499985,128.4299927,N/A,N/A,N/A,N/A,N/A,N/A
2015,10,2015,201510,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4.954999924,217.8600006,N/A,N/A,N/A,N/A,N/A,N/A
2015,11,2015,201511,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.699999809,205.1699982,N/A,N/A,N/A,N/A,N/A,N/A
2015,12,2015,201512,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.90500021,96.16999817,N/A,N/A,N/A,N/A,N/A,N/A
2016,1,2015,20151,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.63000011,77.51999664,N/A,N/A,N/A,N/A,N/A,N/A
2016,2,2015,20152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-19.01499939,49.58000183,N/A,N/A,N/A,N/A,N/A,N/A
2016,3,2015,20153,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.855000019,38.27999878,N/A,N/A,N/A,N/A,N/A,N/A
2016,4,2015,20154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.205000043,51.88000107,N/A,N/A,N/A,N/A,N/A,N/A
2016,5,2015,20155,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9.664999962,108.0100021,N/A,N/A,N/A,N/A,N/A,N/A
2016,6,2016,20166,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12.79500008,66.83999634,N/A,N/A,N/A,N/A,N/A,N/A
2016,7,2016,20167,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16.35499954,55.31000137,N/A,N/A,N/A,N/A,N/A,N/A
2016,8,2016,20168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16.125,74.90000153,N/A,N/A,N/A,N/A,N/A,N/A
2016,9,2016,20169,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15.13000011,91.16999817,N/A,N/A,N/A,N/A,N/A,N/A
2016,10,2016,201610,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5.704999924,101.6100006,N/A,N/A,N/A,N/A,N/A,N/A
2016,11,2016,201611,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.835000038,146.3300018,N/A,N/A,N/A,N/A,N/A,N/A
2016,12,2016,201612,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.345000029,180.8000031,N/A,N/A,N/A,N/A,N/A,N/A
2017,1,2016,20161,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.35499954,99.62000275,N/A,N/A,N/A,N/A,N/A,N/A
2017,2,2016,20162,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-9.145000458,81.12000275,N/A,N/A,N/A,N/A,N/A,N/A
2017,3,2016,20163,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.00999999,103.9400024,N/A,N/A,N/A,N/A,N/A,N/A
2017,4,2016,20164,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,69.94999695,N/A,N/A,N/A,N/A,N/A,N/A
2017,5,2016,20165,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9.5,56.45000076,N/A,N/A,N/A,N/A,N/A,N/A
2017,6,2017,20176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.86499977,71.76999664,N/A,N/A,N/A,N/A,N/A,N/A
2017,7,2017,20177,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16.97500038,101.2699966,N/A,N/A,N/A,N/A,N/A,N/A
2017,8,2017,20178,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17.86000061,114.7699966,N/A,N/A,N/A,N/A,N/A,N/A
2017,9,2017,20179,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14.31499958,141.1900024,N/A,N/A,N/A,N/A,N/A,N/A
2017,10,2017,201710,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7.429999828,118.4100037,N/A,N/A,N/A,N/A,N/A,N/A
2017,11,2017,201711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.640000105,66.34999847,N/A,N/A,N/A,N/A,N/A,N/A
2017,12,2017,201712,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.489999771,140.9600067,N/A,N/A,N/A,N/A,N/A,N/A
2018,1,2017,20171,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.449999809,108.2799988,N/A,N/A,N/A,N/A,N/A,N/A
2018,2,2017,20172,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.795000076,112.6699982,N/A,N/A,N/A,N/A,N/A,N/A
2018,3,2017,20173,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-5.855000019,75.75,N/A,N/A,N/A,N/A,N/A,N/A
2018,4,2017,20174,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3.125,91.87000275,N/A,N/A,N/A,N/A,N/A,N/A
2018,5,2017,20175,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7.965000153,89.33000183,N/A,N/A,N/A,N/A,N/A,N/A
2018,6,2018,20186,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14.29500008,155.0599976,N/A,N/A,N/A,N/A,N/A,N/A
2018,7,2018,20187,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15.78499985,95.63999939,N/A,N/A,N/A,N/A,N/A,N/A
