Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH3NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH3Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH3NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1963,10,1964,196410,9.170967742,132.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1963,11,1964,196411,4.683333333,443.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1963,12,1964,196412,2.629032258,218.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1964,1,1964,19641,0.774193548,584.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1964,2,1964,19642,1.04137931,103.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1964,3,1964,19643,2.103225806,283.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1964,4,1964,19644,5.896666667,110.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1964,5,1964,19645,10.10967742,55.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1964,6,1964,19646,13.91666667,73.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1964,7,1964,19647,18.21612903,17.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1964,8,1964,19648,17.12258065,21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1964,9,1964,19649,13.11333333,52.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1964,10,1965,196510,10.52903226,38.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1964,11,1965,196511,2.616666667,529.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1964,12,1965,196512,1.764516129,857.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1965,1,1965,19651,1.329032258,518.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1965,2,1965,19652,3.403571429,141.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1965,3,1965,19653,5.709677419,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1965,4,1965,19654,9.546666667,168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1965,5,1965,19655,11.7,95.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1965,6,1965,19656,16.39666667,48.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1965,7,1965,19657,20.41612903,8.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1965,8,1965,19658,18.90322581,57.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1965,9,1965,19659,13.42333333,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1965,10,1966,196610,11.03225806,90.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1965,11,1966,196611,6.31,319.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1965,12,1966,196612,1.370967742,219.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1966,1,1966,19661,1.051612903,450.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1966,2,1966,19662,1.764285714,149.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1966,3,1966,19663,4.051612903,255.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1966,4,1966,19664,9.833333333,54.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1966,5,1966,19665,13.22580645,42.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1966,6,1966,19666,15.98,28.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1966,7,1966,19667,17.88387097,44.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1966,8,1966,19668,19.59354839,6.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1966,9,1966,19669,15.52,45,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1966,10,1967,196710,8.893548387,202.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1966,11,1967,196711,5.963333333,371.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1966,12,1967,196712,2.732258065,351.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1967,1,1967,19671,2.106451613,477.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1967,2,1967,19672,2.939285714,174.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1967,3,1967,19673,3.032258065,200.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1967,4,1967,19674,5.41,104.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1967,5,1967,19675,12.79354839,64.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1967,6,1967,19676,18.29666667,14.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1967,7,1967,19677,21.31290323,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1967,8,1967,19678,22.96774194,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1967,9,1967,19679,16.66,79.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1967,10,1968,196810,8.787096774,335.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1967,11,1968,196811,6.153333333,179.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1967,12,1968,196812,0.483870968,272.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1968,1,1968,19681,0.722580645,283.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1968,2,1968,19682,5.424137931,326.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1968,3,1968,19683,6.219354839,147.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1968,4,1968,19684,7.186666667,93.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1968,5,1968,19685,12.45806452,128.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1968,6,1968,19686,16.37333333,60.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1968,7,1968,19687,20.43870968,10.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1968,8,1968,19688,17.99354839,161,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1968,9,1968,19689,14.52333333,95.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1968,10,1969,196910,7.912903226,247.9,67.44809321,4.21,N/A,0.005,0,0.05,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.314509246,N/A,0.000355619,0,0.003732219,N/A
1968,11,1969,196911,5.496666667,440.7,298.3354848,3.32,N/A,0.004,0,0.033,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.362851745,N/A,0.000519698,0,0.003042692,N/A
1968,12,1969,196912,1.003225806,556.6,419.5837463,3.17,N/A,0.004,0,0.032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.109605557,N/A,0.000162465,0,0.001349111,N/A
1969,1,1969,19691,-0.596774194,538.9,292.6028766,2.93,N/A,0.001,0,0.029,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.097257972,N/A,0,0,0.000637757,N/A
1969,2,1969,19692,0.607142857,152.4,138.7579016,3.02,N/A,0.001,0.002,0.051,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.261296456,N/A,0.000169404,0.000215212,0.004033708,N/A
1969,3,1969,19693,2.870967742,157,301.0458812,2.67,N/A,0.001,0,0.056,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.225009959,N/A,0.000123496,0,0.004001275,N/A
1969,4,1969,19694,6.773333333,128.2,72.58105621,3.24,N/A,0.001,0.001,0.042,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.247019167,N/A,3.77E-05,3.77E-05,0.005695307,N/A
1969,5,1969,19695,14.96129032,82.8,33.53216014,4.06,N/A,0.003,0,0.011,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.134585122,N/A,0,3.79E-05,0.001516452,N/A
1969,6,1969,19696,17.85,137.5,38.47323667,4.44,N/A,0.003,0,0.03,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.25994389,N/A,0.000195761,0,0.001275561,N/A
1969,7,1969,19697,19.48387097,0,16.23839228,4.86,N/A,0.001,0,0.038,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.228360414,N/A,5.91E-05,0,0.001802068,N/A
1969,8,1969,19698,18.58709677,0,5.588693356,5.52,N/A,0.004,0,0.046,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.164034335,N/A,0,0,0.001201717,N/A
1969,9,1969,19699,14.87666667,81.3,5.852537249,4.89,N/A,0.002,0.001,0.033,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.458606557,N/A,0.000266393,0,0.003020492,N/A
1969,10,1970,197010,7.5,182.5,22.73854636,5.6,N/A,0.004,0,0.066,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.162869198,N/A,2.85E-05,4.01E-05,0.001371308,N/A
1969,11,1970,197011,5.24,109.4,23.86587935,5.61,N/A,0.004,0,0.067,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.056281407,N/A,7.04E-05,0,0.000884422,N/A
1969,12,1970,197012,3.55483871,417.1,218.5586861,3.71,N/A,0.008,0,0.043,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.370589333,N/A,0.000484855,0,0.002957638,N/A
1970,1,1970,19701,2.851612903,703.5,606.5771085,3.46,N/A,0.002,0,0.032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.444733679,N/A,0.000403693,0,0.00454237,N/A
1970,2,1970,19702,4.389285714,156.9,166.8212974,3.49,N/A,0.002,0,0.036,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.078195543,N/A,6.43E-05,0,0.000706973,N/A
1970,3,1970,19703,5.016129032,151.7,95.87127616,4.1,N/A,0.005,0,0.035,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.115429072,N/A,8.86E-05,1.73E-05,0.001189642,N/A
1970,4,1970,19704,5.64,234,98.10195634,3.42,N/A,0.001,0.001,0.029,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.101833741,N/A,0,0,0.000931051,N/A
1970,5,1970,19705,12.92258065,72.4,71.26183675,4.27,N/A,0.001,0.001,0.071,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.357438573,N/A,0.000106698,0.000213396,0.002880848,N/A
1970,6,1970,19706,18.19,36.8,16.76608007,7.05,N/A,N/A,0,0.085,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.48211731,N/A,N/A,0,0.008469242,N/A
1970,7,1970,19707,21.33225806,0,6.811969585,7.53,N/A,N/A,0,0.095,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.234190141,N/A,N/A,0,0.003169014,N/A
1970,8,1970,19708,20.13548387,0,2.806339582,7.81,N/A,N/A,0.002,0.055,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.534188034,N/A,N/A,5.13E-05,0.005042735,N/A
1970,9,1970,19709,11.76,89.5,5.132962997,7.18,N/A,N/A,0.001,0.058,0.73,N/A,N/A,N/A,N/A,N/A,N/A,0.20271028,N/A,N/A,2.80E-05,0.001542056,N/A
1970,10,1971,197110,7.709677419,202.5,21.25142624,6.72,N/A,N/A,0,0.054,0.82,N/A,N/A,N/A,N/A,N/A,N/A,0.031602709,N/A,N/A,0,0.000316027,0.003295711
1970,11,1971,197111,4.863333333,430.1,164.9504043,3.7,N/A,N/A,0,0.046,0.96,N/A,N/A,N/A,N/A,N/A,N/A,0.539450342,N/A,N/A,0,0.005624836,0.109870583
1970,12,1971,197112,0.348387097,361.1,243.0242107,3.26,N/A,N/A,0,0.048,1.08,N/A,N/A,N/A,N/A,N/A,N/A,0.075104619,N/A,N/A,0,0.001053296,0.02289775
1971,1,1971,19711,0.216129032,517.7,548.7233387,3.18,N/A,N/A,0,0.056,0.22,N/A,N/A,N/A,N/A,N/A,N/A,0.377322201,N/A,N/A,0,0.005945885,0.031423701
1971,2,1971,19712,1.953571429,305.8,178.5983293,3.24,N/A,N/A,0,0.109,0.32,N/A,N/A,N/A,N/A,N/A,N/A,0.105922643,N/A,N/A,0,0.002182648,0.004814666
1971,3,1971,19713,1.548387097,389.1,373.5070084,3.5,N/A,N/A,0,0.129,0.23,N/A,N/A,N/A,N/A,N/A,N/A,0.149178012,N/A,N/A,0,0.005947213,0.012650912
1971,4,1971,19714,6.613333333,116.5,96.95063754,4.29,N/A,N/A,0,0.076,0.23,N/A,N/A,N/A,N/A,N/A,N/A,0.094012865,N/A,N/A,0,0.001198664,0.005640772
1971,5,1971,19715,12.30967742,110.6,33.93991888,4.86,N/A,N/A,0,0.185,0.27,N/A,N/A,N/A,N/A,N/A,N/A,0.135971731,N/A,N/A,0,0.004053004,0.005229682
1971,6,1971,19716,14.61,67,20.67576684,6.23,N/A,0,0.001,0.117,0.38,N/A,N/A,N/A,N/A,N/A,N/A,0.348259861,N/A,N/A,0,0.012337587,0.017865429
1971,7,1971,19717,21.03870968,2.8,8.97069234,6.34,N/A,0,0.002,0.047,0.95,N/A,N/A,N/A,N/A,N/A,N/A,0.198128342,N/A,0,0.000104278,0.001737968,0.02328877
1971,8,1971,19718,20.53870968,39.9,5.420792698,6.5,N/A,0,0.001,0.061,0.98,N/A,N/A,N/A,N/A,N/A,N/A,0.436283186,N/A,0,7.08E-05,0.003761062,0.077477876
1971,9,1971,19719,12.36666667,170.9,13.38408109,4.79,N/A,0,0,0.031,0.32,N/A,N/A,N/A,N/A,N/A,N/A,0.075268817,N/A,0,1.08E-05,0.000516129,0.005698925
1971,10,1972,197210,6.980645161,155.8,21.77911402,3.54,N/A,0,0.002,0.072,0.65,N/A,N/A,N/A,N/A,N/A,N/A,0.434581498,N/A,0,0,0.007431718,0.060770925
1971,11,1972,197211,3.65,475,278.4032781,3.06,N/A,0,0.002,0.061,0.34,N/A,N/A,N/A,N/A,N/A,N/A,0.811708452,N/A,0,0.000573792,0.013901525,0.056035151
1971,12,1972,197212,0.45483871,510.7,373.8907813,3.2,N/A,0,0.002,0.047,0.22,N/A,N/A,N/A,N/A,N/A,N/A,0.200683218,N/A,0,0.000113292,0.003209648,0.012991404
1972,1,1972,19721,-0.190322581,641.9,668.8922388,3.03,N/A,0,0.003,0.036,0.15,N/A,N/A,N/A,N/A,N/A,N/A,0.934559114,N/A,0,0.000583283,0.010761143,0.044440062
1972,2,1972,19722,2.827586207,407.1,326.1350368,2.82,N/A,0,0.001,0.053,0,N/A,N/A,N/A,N/A,N/A,N/A,0.383856733,N/A,0,0.000229168,0.005156284,0
1972,3,1972,19723,5.541935484,397.6,372.3077179,2.79,N/A,0,0,0.052,0,N/A,N/A,N/A,N/A,N/A,N/A,0.11743332,N/A,0,0,0.002582915,0
1972,4,1972,19724,5.733333333,228.4,132.0898468,3.39,N/A,0,0.002,0.05,0,N/A,N/A,N/A,N/A,N/A,N/A,0.095278736,N/A,0,8.66E-05,0.001443617,0
1972,5,1972,19725,13.66774194,96.2,54.49575668,3.62,N/A,0.003,0,0.061,0.05,N/A,N/A,N/A,N/A,N/A,N/A,0.168089789,N/A,7.22E-05,0,0.002654489,0.001263204
1972,6,1972,19726,16.63666667,24.2,17.26978205,5.22,N/A,0,0,0.065,0.2,N/A,N/A,N/A,N/A,N/A,N/A,0.14875,N/A,0,0,0.002041667,0
1972,7,1972,19727,20.75806452,0,8.347061322,5.94,N/A,0,0.001,0.046,0.27,N/A,N/A,N/A,N/A,N/A,N/A,0.330172414,N/A,0,2.01E-05,0.002859195,0.025028736
1972,8,1972,19728,20.13870968,27.2,4.557303595,6.9,N/A,0,0.002,0.04,1.5,N/A,N/A,N/A,N/A,N/A,N/A,0.208421053,N/A,0,6.32E-05,0.001263158,0.052736842
1972,9,1972,19729,12.48333333,109.9,7.651472879,4.59,N/A,0,0.001,0.066,0.28,N/A,N/A,N/A,N/A,N/A,N/A,0.256426332,N/A,0,1.25E-05,0.002673981,0.023197492
1972,10,1973,197310,7.874193548,71.3,5.516735931,2.1,N/A,0.003,0.005,0.092,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.043478261,N/A,0,0.000130435,0.002065217,N/A
1972,11,1973,197311,5.2,169.8,26.62424732,2.18,N/A,0.004,0.004,0.074,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.109108108,N/A,9.73E-05,0.000151351,0.003040541,N/A
1972,12,1973,197312,-1.141935484,432.2,235.3007804,2.1,N/A,0,0,0.05,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.001875637,N/A,0,1.63E-06,3.26E-05,N/A
1973,1,1973,19731,0.090322581,275.9,228.464825,3.05,N/A,0,0.003,0.032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.106646719,N/A,0,6.11E-05,0.00160315,N/A
1973,2,1973,19732,4.657142857,97.4,74.11614795,2.61,N/A,0,0.003,0.044,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.10012945,N/A,0,7.70E-05,0.001540453,N/A
1973,3,1973,19733,4.329032258,184.4,103.7865929,2.93,N/A,0,0.001,0.07,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.072329559,N/A,0,0.000137509,0.001375087,N/A
1973,4,1973,19734,8.866666667,102.2,64.32993812,3.57,N/A,0.002,0.002,0.08,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.451006711,N/A,0,0.000189411,0.006776659,N/A
1973,5,1973,19735,14.36451613,59.4,22.21085858,5.79,N/A,0,0,0.104,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.43450324,N/A,0.000172786,0.00012959,0.009276458,N/A
1973,6,1973,19736,16.41666667,85.7,13.69589659,6.67,N/A,0,0.002,0.052,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.37150613,N/A,0,8.93E-05,0.00350613,N/A
1973,7,1973,19737,20.73870968,0.3,6.859941201,6.66,N/A,0.001,0.002,0.037,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.163986014,N/A,0,4.90E-05,0.000562937,N/A
1973,8,1973,19738,18.44193548,18.8,3.28605575,6.88,N/A,0.002,0.037,0.084,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.395912409,N/A,0.000145985,0.001693431,0.004759124,N/A
1973,9,1973,19739,14.51333333,172.9,14.99113025,7.17,N/A,0,0,0.065,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.11712,N/A,0,0.000016,0.00152,N/A
1973,10,1974,197410,8.261290323,185.3,23.62602127,4.86,N/A,N/A,0.003,0.067,N/A,0,0.039,0.093,N/A,N/A,N/A,3.684720812,N/A,N/A,0,0.06440203,N/A
1973,11,1974,197411,2.71,692.4,480.7955293,3.48,N/A,N/A,0.006,0.039,N/A,N/A,0.066,N/A,N/A,N/A,N/A,0.151574457,N/A,N/A,0.00022225,0.0013335,N/A
1973,12,1974,197412,3.209677419,549.7,516.1985825,3.37,N/A,N/A,0.022,0.043,N/A,N/A,0.01,N/A,N/A,N/A,N/A,0.149243065,N/A,N/A,0.000479253,0.001890526,N/A
1974,1,1974,19741,0.032258065,457.3,348.9695264,3.23,N/A,N/A,0.086,0.057,N/A,N/A,0,N/A,N/A,N/A,N/A,0.187655509,N/A,N/A,0.001655784,0.002428483,N/A
1974,2,1974,19742,2.085714286,371.6,316.6366566,3.21,N/A,N/A,0.048,0.057,N/A,N/A,0.081,N/A,N/A,N/A,N/A,0.028119082,N/A,N/A,0.00085236,0.000527233,N/A
1974,3,1974,19743,3.706451613,419.1,347.6263211,3.43,N/A,N/A,0.019,0.078,N/A,N/A,0,N/A,N/A,N/A,N/A,0.087537432,N/A,N/A,0.000539019,0.001605741,N/A
1974,4,1974,19744,7.586666667,175.5,168.3563891,3.54,N/A,N/A,0.027,0.091,N/A,N/A,0.022,N/A,N/A,N/A,N/A,0.037788859,N/A,N/A,0.000292349,0.001006981,N/A
1974,5,1974,19745,11.6483871,89.8,36.89017331,4.37,N/A,N/A,0.013,0.071,N/A,N/A,0.082,N/A,N/A,N/A,N/A,0.162392718,N/A,N/A,0.00069961,0.002755527,N/A
1974,6,1974,19746,18.11,66.8,32.45279876,5.01,N/A,N/A,0,0.067,N/A,N/A,0.033,N/A,N/A,N/A,N/A,0.096784922,N/A,N/A,0,0.001337029,N/A
1974,7,1974,19747,18.26451613,15.8,10.76962797,6.09,N/A,N/A,0,0.061,N/A,N/A,0.007,N/A,N/A,N/A,N/A,0.339888641,N/A,N/A,0,0.003697105,N/A
1974,8,1974,19748,19.64516129,5.3,4.989048147,6.64,N/A,N/A,0.003,0.066,N/A,N/A,0,N/A,N/A,N/A,N/A,0.251923077,N/A,N/A,0.000115385,0.002423077,N/A
1974,9,1974,19749,17.14333333,3.6,2.566481498,6.94,N/A,N/A,0.001,0.065,N/A,N/A,0,N/A,N/A,N/A,N/A,0.318691589,N/A,N/A,0.000186916,0.003364486,N/A
1974,10,1975,197510,9.583870968,48,1.750964013,5.99,N/A,N/A,0,0.061,N/A,N/A,0,N/A,N/A,N/A,N/A,0.162739726,N/A,N/A,0,0.001616438,N/A
1974,11,1975,197511,5.043333333,257.9,41.11167559,4.8,N/A,N/A,0.004,0.08,N/A,N/A,0.005,N/A,N/A,N/A,N/A,0.010554259,N/A,N/A,0,0.000110268,N/A
1974,12,1975,197512,2.212903226,496,283.1284823,3.05,N/A,N/A,0.002,0.043,N/A,N/A,0.027,N/A,N/A,N/A,N/A,0.043807184,N/A,N/A,3.13E-05,0.000630718,N/A
1975,1,1975,19751,1.574193548,469.7,426.3957159,2.75,N/A,N/A,0.001,0.043,N/A,N/A,0,N/A,N/A,N/A,N/A,0.073640097,N/A,N/A,0,0.001167126,N/A
1975,2,1975,19752,2.339285714,363.6,284.1598721,2.64,N/A,N/A,0.002,0.058,N/A,N/A,0.016,N/A,N/A,N/A,N/A,0.053213472,N/A,N/A,1.40E-05,0.000970035,N/A
1975,3,1975,19753,2.935483871,358.3,321.1939602,2.22,N/A,N/A,0.016,0.049,N/A,N/A,0,N/A,N/A,N/A,N/A,0.262528564,N/A,N/A,0.002051004,0.009981555,N/A
