Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2001,12,2002,200212,-2.029032258,98.5,71.35763267,2.653333333,6.3,0.012,0.132666667,0.0094,0.0073,0.239381095,0.12633045,0.365711545,N/A,-2.140000105,98.15000153,3.969366295,11.15312908,0.012480381,0.17445907,0.01694836,0.019682049
2002,1,2002,20021,-5.006451613,52.4,19.59632898,2.953333333,6.733333333,0.018,0.26,0.0082,N/A,N/A,N/A,N/A,N/A,-5.445000172,60.68999863,2.960586669,6.625920158,0.017932215,0.256541354,0.008194476,N/A
2002,2,2002,20022,-6.378571429,99,27.57142046,2.88,5.5,0.02,0.272,0.00995,N/A,N/A,N/A,N/A,N/A,-6.889999866,89.44000244,0.955743746,2.383370144,0.008666801,0.117868487,0.005171585,N/A
2002,3,2002,20023,-3.674193548,124,91.08793358,N/A,N/A,0.012,0.288,N/A,N/A,N/A,N/A,N/A,N/A,-4.480000019,105.0599976,N/A,N/A,0.010085427,0.242050251,N/A,N/A
2002,4,2002,20024,4.703333333,76,174.4139965,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4.394999981,86.12000275,N/A,N/A,N/A,N/A,N/A,N/A
2002,5,2002,20025,8.761290323,109.7,55.10390036,2.57,6.1,0.014,0.064,0.0162,0.00685,0.071778223,0.048459352,0.120237575,0.560336376,8.880000114,113.0500031,2.035322219,4.83582689,0.011174455,0.05091268,0.012886526,0.005422947
2002,6,2003,20036,16.45333333,78.3,31.42941395,2.795,12.125,0.0415,0.0385,0.03725,0.0030875,0.343819877,0.09474106,0.438560937,0.736032948,16.71500015,84.31999969,3.603867912,15.96014937,0.045778022,0.052703869,0.047201649,0.004632151
2002,7,2003,20037,19.53870968,45.2,1.283903126,4.8,N/A,0.23,0.072,0.06,0.0005,0.288918179,0.073256255,0.362174433,0.536277612,19.75,54.54999924,16.42253018,N/A,0.786912904,0.246337953,0.205281627,0.00171068
2002,8,2003,20038,18.00645161,78.9,2.066235463,8.84,6,0.068,0.054,0.0192,N/A,0.012637011,0.005777307,0.018414318,0.050445796,18.47999954,65.04000092,22.77168546,15.45589511,0.175166811,0.139103056,0.049458864,N/A
2002,9,2003,20039,15.61666667,84.7,0.341082841,11.3,7.3,0.14,0.206,0.0696,0.0332,0.93341506,0.242667231,1.176082291,2.19057425,16.18000031,70.73999786,53.24659378,34.398242,0.659692312,0.970690117,0.327961321,0.15644132
2002,10,2003,200310,5.180645161,84.3,11.07439799,6.385714286,6.814285714,0.040285714,0.069142857,0.011085714,0.023033333,0.18128695,0.074691828,0.255978778,0.52993955,4.989999771,78.47000122,4.924485693,5.782196149,0.028565179,0.057451204,0.008735007,0.016949277
2002,11,2003,200311,-0.796666667,88.1,15.49084671,4.36,7.633333333,0.028,0.042,0.0091,0.0128,0.601669255,0.248414042,0.850083298,1.316514262,-1.24000001,111.3099976,2.82911264,4.688751177,0.017913261,0.027330655,0.006361505,0.008197207
2002,12,2003,200312,-5.961290323,88.5,21.26410716,4.25,6.55,0.019,0.093,0.0066,0.0117,0.137715338,0.101129719,0.238845058,0.422537433,-6.429999828,75.01000214,2.46202272,3.75981197,0.010299686,0.053243369,0.003870874,0.006739838
2003,1,2003,20031,-13.62580645,59.3,16.11587676,3.62,5.933333333,0.018666667,0.132,0.0058,0.01005,0.296825337,0.115514631,0.412339967,0.429436004,-14.56499958,95.55000305,2.624215297,4.325172669,0.01364377,0.09416016,0.004251067,0.00725493
2003,2,2003,20032,-12.36071429,45.5,10.94854391,3.285,6.266666667,0.0075,0.1275,0.0084,0.0097,0.147839441,0.050516518,0.198355959,0.201260226,-13.32999992,72.15000153,3.08889459,6.836909785,0.008219782,0.11833709,0.008090368,0.009525837
2003,3,2003,20033,-3.887096774,73.6,118.7094821,3.984,5.52,0.0068,0.3084,0.01112,0.01083,0.08156288,0.095693215,0.177256095,0.012805471,-4.65500021,71.62000275,2.392756383,4.288623117,0.005860153,0.278958385,0.00904239,0.005854139
2003,4,2003,20034,2.716666667,53.5,130.7550181,2.28,6.575,0.01,0.192,0.0088,0.0059625,0.183207543,0.029953898,0.21316144,0.23107429,2.079999924,63.61999893,2.386040255,7.533720638,0.012007202,0.234775436,0.010426617,0.006527494
2003,5,2003,20035,11.06129032,96.2,66.66032888,2.94,9.32,0.0168,0.0408,0.01584,0.00617,0.051029454,0.007282908,0.058312363,0.054326241,10.89000034,103.9000015,4.045146752,13.2102926,0.023491585,0.062304822,0.021552955,0.008502128
2003,6,2004,20046,16.17333333,80.5,26.96123778,3.225,12.575,0.0515,0.029,0.0301,0.0031625,1.861286141,0.308918205,2.170204346,2.617673641,16.10499954,78.94999695,2.683927545,11.12963006,0.017162682,0.019806472,0.021637321,0.003535145
2003,7,2004,20047,17.79354839,62.3,0.97935775,3.92,15.025,0.1135,0.1285,0.0417,0.0038125,0.327430974,0.049464253,0.376895228,0.331519421,18.27499962,67.87999725,3.542455694,13.80824729,0.119273376,0.084010054,0.037540559,0.004086239
2003,8,2004,20048,18.26129032,67.7,0.946797781,N/A,N/A,N/A,N/A,N/A,N/A,0.041882665,0.017016796,0.058899461,0.031043567,18.68000031,68.91000366,N/A,N/A,N/A,N/A,N/A,N/A
2003,9,2004,20049,13.91333333,118.5,2.403166632,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.97999954,115.0999985,N/A,N/A,N/A,N/A,N/A,N/A
2003,10,2004,200410,6.051612903,108.1,41.20670472,3.865,12.575,0.0145,0.022,0.01625,0.0088625,0.194188737,0.02514004,0.219328776,0.225065857,5.784999847,132.1399994,9.451994516,24.68500367,0.032628742,0.059426833,0.033571009,0.019915258
2003,11,2004,200411,1.49,176.9,132.706784,2.513333333,8.8,0.006,0.084,0.0104,0.010483333,0.053156976,0.017457294,0.07061427,0.129681996,1.195000052,161.9299927,2.60916258,10.08740354,0.005652348,0.090095543,0.013252536,0.010396282
2003,12,2004,200412,-4.319354839,67.3,49.99636868,3.373333333,7.1,0.015333333,0.152,0.0084,0.008666667,0.390724347,0.199071999,0.589796346,0.741165151,-5.135000229,79.05999756,3.193837467,6.886340842,0.012625185,0.138591983,0.007976757,0.008112363
2004,1,2004,20041,-15.07096774,45.9,37.07102079,3.433333333,5.033333333,0.019333333,0.268666667,0.008333333,0.00865,0.058250603,0.03991594,0.098166544,0.108652483,-16.34499931,89.18000031,3.938403748,5.646350188,0.017518055,0.300282197,0.008256258,0.009747456
2004,2,2004,20042,-6.865517241,54.9,9.780839157,2.866666667,6.433333333,0.018666667,0.204666667,0.011466667,0.007216667,N/A,N/A,N/A,N/A,-8.399999619,46.56999969,2.817005397,6.236339626,0.018363209,0.203164467,0.011180147,0.007084135
2004,3,2004,20043,-1.24516129,125.5,145.9032491,3.05,5.775,0.0165,0.303,0.05035,0.0067625,0.659852565,0.246615152,0.906467717,1.178448278,-1.889999986,105.2699966,4.82122537,12.62113838,0.046012544,0.661987569,0.270422823,0.010808896
2004,4,2004,20044,4.123333333,40.8,114.6551413,2.825,6.1,0.0145,0.161,0.0107,0.005725,0.096204342,0.015796954,0.112001296,0.129681996,4.03000021,55.93000031,2.897884005,6.129738275,0.015489859,0.199908146,0.011393582,0.006061193
2004,5,2004,20045,10.7516129,124.5,102.2321291,3.356,7.5,0.0076,0.0456,0.01268,0.00529,0.090424835,0.037324906,0.12774974,0.306124059,10.52499962,143.1399994,3.279074976,7.765106774,0.007406643,0.058437021,0.012701949,0.005611163
2004,6,2005,20056,14.55,56.9,21.29430593,4.02,11,0.058,0.0205,0.02505,0.00195,0.115934385,0.038011631,0.153946017,0.395555122,14.64000034,67.51999664,2.639704323,7.235257575,0.026640453,0.011969051,0.0158029,0.001644845
2004,7,2005,20057,18.09677419,63.9,7.87204824,4.04,14.5,0.105,0.024,0.0324,0.00065,N/A,N/A,N/A,0.113136554,18.18000031,102.5199966,2.477551218,8.072082809,0.060259861,0.01451159,0.018448309,0.000542023
2004,8,2005,20058,15.97096774,57.9,2.210956851,7.32,7.4,0.053,0.081,0.0151,0.0192,5.426838029,0.717898691,6.144736721,9.129395521,16.13999939,68.47000122,21.14064346,20.05944197,0.138083785,0.197471636,0.04112858,0.056125738
2004,9,2005,20059,15.23,25,1.12278177,6.54,8.1,0.072,0.098,0.0164,0.0178,N/A,N/A,N/A,N/A,15.02000046,35.18000031,36.8696756,45.66427712,0.405904686,0.552481378,0.092456067,0.100348658
2004,10,2005,200510,7.761290323,61,10.75675785,5.68,10.8,0.008,0.018,0.0178,0.0179,0.672770398,0.173424257,0.846194655,1.429297542,7.574999809,99.19000244,15.08776423,28.68800241,0.021250372,0.047813337,0.047282078,0.047547708
2004,11,2005,200511,1.776666667,73,14.57497485,3.813333333,10.83333333,0.018,0.021333333,0.0132,0.009333333,0.557100012,0.173651283,0.730751295,1.294817146,1.014999986,79.01999664,3.642162521,12.15781021,0.010914319,0.014676037,0.014813365,0.009264871
2004,12,2005,200512,-7.541935484,155.5,12.47472546,3.32,9.133333333,0.016,0.038666667,0.01,0.008383333,0.19651154,0.126610562,0.323122101,0.304485648,-9.199999809,131.5,4.288703971,10.22390518,0.015659878,0.044082245,0.011081049,0.009345025
2005,1,2005,20051,-11.64516129,72,43.36193847,3.716,8.3,0.014,0.0396,0.00836,0.00743,0.027600837,0.042040122,0.069640959,0.085369808,-12.57999992,81.08000183,2.799265353,4.826030036,0.009642637,0.022116343,0.006427149,0.005483929
2005,2,2005,20052,-7.328571429,43.6,18.80037162,3.473333333,5.533333333,0.009333333,0.057333333,0.0086,0.008383333,0.004956969,0.004309506,0.009266475,0.020873739,-7.784999847,60.43000031,3.199355207,5.091245655,0.008910263,0.054640797,0.008072994,0.007909539
2005,3,2005,20053,-4.832258065,44.2,24.14411349,3.206666667,6.933333333,0.01,0.073333333,0.010266667,0.0074,1.385545963,0.567065456,1.95261142,1.124553197,-5.920000076,41.31000137,6.924891909,19.80167043,0.020049983,0.18832113,0.026741867,0.015287222
2005,4,2005,20054,5.04,123.8,254.1413809,2.555,5.975,0.008,0.067,0.0102,0.006575,0.087818492,0.029872575,0.117691066,0.183924787,4.925000191,90.05000305,2.380488839,5.470235592,0.007348596,0.06769893,0.009677255,0.006147461
2005,5,2005,20055,10.40322581,27.3,36.23280232,2.94,8.58,0.0144,0.0408,0.01728,0.00534,N/A,N/A,N/A,N/A,9.835000038,31.92000008,2.919505239,8.704476276,0.010740667,0.030234321,0.014638887,0.006416995
2005,6,2006,20066,18.95333333,61.5,9.830833389,4.3,16.7,0.052,0.015333333,0.058733333,0.002233333,0.658289277,0.09209807,0.750387346,0.630885384,19.31999969,94.90000153,14.41580399,36.7868507,0.083337657,0.037640691,0.150646041,0.009494985
2005,7,2006,20067,19.78064516,33.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20.13999939,46.88000107,N/A,N/A,N/A,N/A,N/A,N/A
2005,8,2006,20068,18.56451613,85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19.11499977,78.34999847,N/A,N/A,N/A,N/A,N/A,N/A
2005,9,2006,20069,14.96666667,94,2.343146704,15.9,9.6,0.094,N/A,0.0272,0.0347,N/A,N/A,N/A,N/A,15.61499977,102.0100021,6.3558644,3.837503034,0.037575551,N/A,0.010872925,0.013870975
2005,10,2006,200610,8.212903226,28.2,4.261462709,9.08,8.6,0.021,0.065,0.0152,0.02895,1.111992785,0.15432763,1.266320416,0.871116969,8.614999771,42.61000061,13.69182072,12.35969083,0.036067884,0.075616015,0.025141891,0.047850109
2005,11,2006,200611,0.553333333,178,54.5835986,7.085,10.075,0.0125,0.023,0.011,0.02285,N/A,N/A,N/A,N/A,1,162.4799957,4.024179502,6.098366982,0.007264285,0.011457631,0.006283596,0.012642122
2005,12,2006,200612,-7.174193548,95,38.68667826,4.24,8,0.014,0.074,0.007,0.013566667,0.04161789,0.012401953,0.054019842,0.067002364,-7.684999943,104.3099976,3.541503438,6.932395651,0.012586539,0.062944186,0.005855937,0.011026311
2006,1,2006,20061,-5.119354839,98,42.6128985,3.488,7.18,0.0076,0.0732,0.00708,0.0104,0.415384571,0.261855572,0.677240143,0.814893621,-5.375,108.1999969,2.842215746,6.024115638,0.006468327,0.059917791,0.005955613,0.008536647
2006,2,2006,20062,-9.657142857,121.2,20.9589899,3.153333333,6.8,0.012666667,0.074,0.006866667,0.0098,0.018161061,0.008707563,0.026868624,0.02617006,-10.02000046,125.8199997,3.133774145,6.846503629,0.012047583,0.073814336,0.00693985,0.009701459
2006,3,2006,20063,-2.838709677,53.3,87.29668613,2.81,6.25,0.0115,0.113,0.0086,0.008575,1.232216896,0.599138265,1.83135516,3.556040545,-3.085000038,58.18000031,3.1375435,7.734761319,0.013980247,0.172307094,0.011063939,0.009644498
2006,4,2006,20064,5.876666667,70.1,199.6840432,2.565,6.45,0.0115,0.0575,0.0111,0.0065,0.030266709,0.007404893,0.037671602,0.057580809,5.519999981,66.22000122,2.732310223,6.723916674,0.012063033,0.091417755,0.010875017,0.007029407
2006,5,2006,20065,12.7516129,46.6,27.81006522,3.02,10.54,0.01,0.0188,0.02904,0.00543,3.922768938,0.367366707,4.290135645,3.003465061,12.57999992,73.26000214,3.08283005,8.076016119,0.008837753,0.015636396,0.020774094,0.00507344
2006,6,2007,20076,16.79666667,70.5,4.997399891,3.47,14.125,0.052,0.0325,0.0476,0.00325,0.083159686,0.011859575,0.09501926,0.95634213,16.99500084,65.54000092,3.58142822,13.81721212,0.038931257,0.028177216,0.042626606,0.004449813
2006,7,2007,20077,19.66774194,165.6,10.60919586,3.86,15.2,0.044,0.016,0.0326,0.0116,0.063786818,0.011414558,0.075201376,0.087956772,20.02000046,112.1299973,27.53647858,108.4338017,0.313887321,0.114140844,0.232561969,0.082752112
2006,8,2007,20078,17.00322581,66.5,7.227071368,3.83,19.5,0.085,0.019,0.0414,0.001175,N/A,N/A,N/A,N/A,17.44000053,42.20000076,6.446732389,31.99622123,0.154651953,0.030695582,0.065039806,0.002784633
2006,9,2007,20079,11.72666667,84,36.22819265,4.08,15.2,0.02,0.01,0.0216,0.0085,N/A,N/A,N/A,N/A,12.11999989,107.1299973,16.45719592,61.31112205,0.080672529,0.040336265,0.087126331,0.034285825
2006,10,2007,200710,5.216129032,197.1,93.33286536,3.568,13.28,0.012,0.0132,0.01384,0.00697,N/A,N/A,N/A,N/A,5.735000134,160.6900024,3.976790626,15.3006356,0.011468297,0.012668492,0.015650574,0.007550159
2006,11,2007,200711,2.283333333,106.5,71.57354316,2.245,8.425,0.011,0.043,0.0104,0.0057625,N/A,N/A,N/A,N/A,2.454999924,96.41000366,1.821317411,6.806059383,0.008773593,0.036009592,0.008562287,0.004784589
2006,12,2007,200712,-2.54516129,55.8,96.34020532,2.12,7.233333333,0.011333333,0.088,0.007266667,0.0077,N/A,N/A,N/A,N/A,-2.424999952,100.4899979,1.646150122,5.670974473,0.008524914,0.06784,0.005684033,0.006059384
2007,1,2007,20071,-8.780645161,55,36.24180135,2.768,6.28,0.01,0.1148,0.00768,0.00828,0.166808546,0.09327725,0.260085796,0.382870654,-9,80.04000092,2.262816797,5.316733698,0.008073806,0.089793057,0.006040124,0.006795772
2007,2,2007,20072,-11.85714286,36,6.549101311,3.133333333,5.6,0.019333333,0.159333333,0.012133333,0.008516667,0.027176368,0.024794418,0.051970786,N/A,-12.56000042,74.05000305,3.129514813,5.562311988,0.018736171,0.162231412,0.012357834,0.008483723
2007,3,2007,20073,-2.916129032,78.5,94.25106932,2.54,6.333333333,0.0175,0.2,0.0137,0.0069375,0.402458714,0.245728131,0.648186845,0.739871669,-3.309999943,64.06999969,2.988646396,1.679793686,0.028001634,0.376852306,0.021610661,0.00828811
2007,4,2007,20074,4.013333333,105.2,112.0890696,2.385,6.275,0.012,0.118,0.01225,0.0061125,0.942942318,0.290729005,1.233671324,2.368323704,4.360000134,89.98999786,1.913113477,5.230205976,0.013453421,0.107517017,0.011184441,0.00503743
2007,5,2007,20075,12.34516129,43,51.73011944,2.8,8.62,0.0092,0.0152,0.01412,0.00462,N/A,N/A,N/A,N/A,12.02000046,53.70000076,2.477361524,7.710034205,0.008102152,0.012467532,0.012479705,0.004221464
2007,6,2008,20086,17.43333333,46.3,15.05052077,3.41,15.45,0.038,0.033,0.0371,0.001375,N/A,N/A,N/A,N/A,17.29999924,62.31999969,4.031268042,20.34049177,0.040438838,0.038040035,0.05364907,0.00200801
2007,7,2008,20087,17.41290323,87.5,6.586928749,6.15,18,0.072,0.315,0.0284,0.014325,N/A,N/A,N/A,N/A,17.77499962,102.2300034,5.514030062,15.1710175,0.065894404,0.292398113,0.025325636,0.012953741
2007,8,2008,20088,17.98387097,70,0.269298227,7.42,8.6,0.006,0.23,0.0128,0.0298,N/A,N/A,N/A,N/A,18.63999939,62.56999969,0.383704077,0.444724402,3.10E-04,0.011893792,6.62E-04,0.001541022
2007,9,2008,20089,14.09333333,75.5,1.614646633,5.78,9.3,0.03,0.028,0.0114,0.0246,N/A,N/A,N/A,N/A,14.73499966,67.47000122,1.691879378,2.722228065,0.008781381,0.008195955,0.003336925,0.007200732
2007,10,2008,200810,9.974193548,110.7,13.44048273,5.345,10.05,0.0105,0.011,0.0105,0.016875,N/A,N/A,N/A,N/A,10.35999966,113.8300018,4.153629691,8.152593291,0.008296572,0.008687067,0.008299621,0.012743603
2007,11,2008,200811,-1.136666667,75.5,15.17914471,4.08,9.375,0.015,0.0575,0.00865,0.011225,N/A,N/A,N/A,N/A,-0.754999995,98.48999786,5.932294862,14.73476388,0.01876402,0.111171574,0.015409957,0.016781269
2007,12,2008,200812,-6.716129032,116,20.55093742,3.853333333,7.466666667,0.015333333,0.04,0.005066667,0.010233333,N/A,N/A,N/A,N/A,-7.514999866,129.6600037,2.879853662,5.538745567,0.01197239,0.029320968,0.003712525,0.00761061
2008,1,2008,20081,-6.83994086,94.5,98.3843396,3.288,6.775,0.0104,0.1996,0.00592,0.00874,N/A,N/A,N/A,N/A,-7.170000076,135.9499969,1.281793891,2.478547782,0.003816328,0.090883265,0.002389148,0.003370692
2008,2,2008,20082,-9.402655172,66,31.42581926,2.845,6.5,0.0135,0.1475,0.00625,0.0080625,N/A,N/A,N/A,N/A,-10.04500008,106.4000015,2.561469189,5.907325488,0.012167827,0.139357709,0.00539137,0.007274007
2008,3,2008,20083,-5.222774194,79.5,19.36022719,2.93,5.9,0.0125,0.175,0.00645,0.008075,N/A,N/A,N/A,N/A,-6.335000038,100.8300018,3.920595688,7.864642328,0.016416752,0.251554333,0.008604155,0.01070241
2008,4,2008,20084,6.573166667,78,265.7235547,2.235,6.1,0.006,0.1685,0.0084,0.0060125,N/A,N/A,N/A,N/A,6.400000095,76.08000183,1.618614218,4.362762793,0.004713674,0.146025616,0.005745122,0.004476981
2008,5,2008,20085,9.549612903,117,82.7708477,2.67,7.625,0.015,0.0255,0.0139,0.0055375,N/A,N/A,N/A,N/A,9.225000381,123.6200027,2.606703506,6.962263451,0.01480232,0.027469718,0.012406979,0.005774949
2008,6,2009,20096,16.57776667,129.5,72.9388558,2.88,12.5,0.012,0.015,0.02005,0.0032125,N/A,N/A,N/A,N/A,17.27499962,119.6800003,2.06947747,9.34171209,0.008445367,0.009910547,0.014805572,0.002317096
2008,7,2009,20097,18.41858065,116.5,24.76520705,4.17,17.725,0.0565,0.0185,0.0443,0.001,N/A,N/A,N/A,N/A,18.55999947,100.5299988,5.33836349,22.69517257,0.048392637,0.021037959,0.050763775,0.002262243
2008,8,2009,20098,16.51387097,55.5,50.40368639,5.405,18.575,0.0775,0.0295,0.04305,0.0011,N/A,N/A,N/A,N/A,16.98999977,102.3499985,2.570763965,10.35275818,0.031013676,0.014477716,0.023952787,0.001009903
2008,9,2009,20099,12.7539,82,18.51988053,4.546666667,15.06666667,0.066666667,0.026,0.035,0.001183333,N/A,N/A,N/A,N/A,13.28999996,96.36000061,3.143365424,12.54946628,0.041503816,0.017307224,0.026555585,0.001262873
2008,10,2009,200910,5.427903226,61,23.72589303,5.14,17.12,0.0168,0.0272,0.03552,0.00153,N/A,N/A,N/A,N/A,5.909999847,80.87999725,4.789850156,22.55565395,0.014344654,0.0319484,0.040681096,0.004213274
2008,11,2009,200911,-0.708966667,114,51.77853392,2.735,8.075,0.015,0.045,0.0146,0.0056125,N/A,N/A,N/A,N/A,0.165000007,126.8600006,2.84042795,8.988288635,0.013234993,0.048451555,0.015000124,0.005940963
2008,12,2009,200912,-8.288645161,132.5,90.70984283,2.393333333,6.8,0.018666667,0.07,0.012,0.005833333,N/A,N/A,N/A,N/A,-8.329999924,184.5200043,1.287373075,3.836262775,0.008455205,0.045059563,0.006405954,0.003308996
2009,1,2009,20091,-13.06845161,47.5,30.22297251,2.42,6.075,0.017,0.103,0.0101,0.003875,N/A,N/A,N/A,N/A,-13.97500038,77.86000061,1.927474675,4.819322531,0.012585347,0.084581926,0.007918554,0.003544195
2009,2,2009,20092,-7.211964286,51.5,35.09514332,2.5,5.85,0.022,0.1345,0.01025,0.0061875,N/A,N/A,N/A,N/A,-8.18999958,92.68000031,1.517513122,3.499493618,0.012944831,0.088490894,0.005818128,0.003723156
2009,3,2009,20093,-2.384935484,53.5,113.6768779,2.496,5.18,0.02,0.2064,0.01248,0.00607,N/A,N/A,N/A,N/A,-2.984999895,58.81000137,2.668744749,5.293184448,0.024201518,0.228172239,0.016122473,0.006265531
2009,4,2009,20094,4.9179,118,195.2775384,2.28,5.6,0.007,0.108,0.0084,0.005325,N/A,N/A,N/A,N/A,4.574999809,131.1799927,1.747680845,4.01553502,0.005091022,0.078827146,0.005899647,0.003792874
2009,5,2009,20095,10.85354839,85,77.37768822,2.91,8.85,0.0175,0.0215,0.0177,0.00375,N/A,N/A,N/A,N/A,10.47999954,93.06999969,2.420261582,7.147373122,0.013052491,0.020437957,0.013335993,0.003480002
2009,6,2010,20106,15.39123333,66,21.38157115,5.224,15.32,0.1488,0.0304,0.04476,0.00073,N/A,N/A,N/A,N/A,15.16499996,67.12000275,4.525549283,14.69999459,0.088375355,0.025148151,0.037091279,0.001141619
2009,7,2010,20107,16.73297312,164.5,82.20009627,5.305,17.325,0.162,0.036,0.0491,0.0010875,N/A,N/A,N/A,N/A,16.17499924,118.8499985,2.293071617,7.911020912,0.063408671,0.01345966,0.021944866,0.000607997
2009,8,2010,20108,18.4969086,88.5,25.71664822,6.31,18.25,0.2725,0.0505,0.0472,0.0008,N/A,N/A,N/A,N/A,17.35499954,81.94999695,4.98053202,14.88657951,0.197198988,0.037081507,0.035875239,0.000742731
2009,9,2010,20109,14.05748333,68.9,14.35232377,6.64,17.3,0.37,0.064,0.0548,0.0008,N/A,N/A,N/A,N/A,13.31499958,55.31000137,1.594902357,4.15539319,0.088872571,0.015372553,0.013162748,0.000192157
2009,10,2010,201010,5.472327957,116.6,45.39476039,3.24,11.85,0.015,0.005,0.0218,0.00405,N/A,N/A,N/A,N/A,5.255000114,144.6100006,2.279532341,9.131712291,0.008215949,0.00273865,0.016628753,0.00280964
2009,11,2010,201011,3.493911111,53.7,84.00968864,2.44,7.45,0.0161,0.051,0.0111,0.00575,N/A,N/A,N/A,N/A,3.150000095,82.38999939,1.54814795,4.761823376,0.010456002,0.037483827,0.006898677,0.003793666
2009,12,2010,201012,-6.417333333,80.5,46.67182702,2.16,6,0.02,0.11,0.01,0.0061,N/A,N/A,N/A,N/A,-7.389999866,123.5400009,1.707944948,4.744291522,0.015814305,0.086978678,0.007907153,0.004823363
2010,1,2010,20101,-8.430645161,79.3,28.47982298,2.53,5.65,0.025,0.148,0.0119,0.0051,N/A,N/A,N/A,N/A,-9.550000191,57.56999969,1.816972067,4.035144607,0.017746136,0.105881818,0.008471679,0.003509324
2010,2,2010,20102,-7.084821429,42,17.31716993,2.54,5.65,0.027,0.191,0.0117,0.00655,N/A,N/A,N/A,N/A,-8.039999962,31.25,2.380962184,5.322160652,0.025064958,0.178246513,0.010997962,0.006157659
2010,3,2010,20103,2.212483871,13.4,94.52117879,2.08,5.5,0.004666667,0.075333333,0.007266667,0.004966667,N/A,N/A,N/A,N/A,1.600000024,12.71000004,1.239089554,2.965529228,0.002497234,0.052293196,0.003975011,0.002938901
2010,4,2010,20104,8.4532,34,44.35455034,2.75,7.1,0.008,0.045,0.014,0.004775,N/A,N/A,N/A,N/A,7.889999866,45.13000107,4.252339382,11.52289397,0.010805145,0.096417388,0.023847142,0.007538274
2010,5,2010,20105,16.10058065,92.2,21.70699157,4.406666667,14.5,0.084666667,0.025333333,0.037866667,0.001833333,N/A,N/A,N/A,N/A,13.76000023,80.02999878,2.571371752,8.559761219,0.025240042,0.019141787,0.01731597,0.002289675
2010,6,2011,20116,16.19333333,157.4,24.34961813,5.112,17.32,0.184,0.036,0.05004,0.0011,N/A,N/A,N/A,N/A,16.00499916,141.0500031,1.889557419,6.992633519,0.056965502,0.011591588,0.02083378,0.000485346
2010,7,2011,20117,20.72903226,117,8.721297415,6.26,17.8,0.25,0.046,0.0534,0.0006,N/A,N/A,N/A,N/A,20.03000069,72.48000336,5.570343529,15.83899598,0.222457809,0.040932237,0.047516988,0.000533899
2010,8,2011,20118,19.13548387,90,5.904432572,4.6,13.1,0.14,0.03,0.045,0.0043,N/A,N/A,N/A,N/A,18.88999939,90.79000092,7.115887209,20.26480922,0.21657048,0.04640796,0.06961194,0.006651808
2010,9,2011,20119,13.64666667,171.2,39.53894194,4.3,16.45,0.074,0.029,0.0354,0.0023875,N/A,N/A,N/A,N/A,13.13000011,173.6999969,3.872044173,16.13779518,0.049809998,0.023127789,0.032169322,0.002772529
2010,10,2011,201110,7.174193548,77.472,43.67164133,3.91,12.75,0.052,0.0255,0.02595,0.002125,N/A,N/A,N/A,N/A,6.625,84.5,3.440092428,13.2695295,0.033462333,0.023305775,0.023035791,0.003085725
2010,11,2011,201111,1.806666667,93.024,64.4080584,2.635,7.6,0.0285,0.1295,0.01105,0.0055125,N/A,N/A,N/A,N/A,1.075000048,105.1299973,3.200774364,9.49681237,0.03259326,0.186992989,0.013412102,0.007091064
2010,12,2011,201112,-7.729225806,65.376,96.53021109,1.68,5.7,0.036,0.222,0.0088,0.0066,N/A,N/A,N/A,N/A,-7.929999828,79.41999817,1.773686634,6.017865367,0.038007571,0.23438002,0.00929074,0.006968055
2011,1,2011,20111,-11.422,60.912,46.75479238,2.52,5.25,0.03,0.216,0.0094,0.006375,N/A,N/A,N/A,N/A,-12.10499954,76.06999969,1.365029656,2.866833482,0.015987248,0.119666481,0.004979409,0.003414556
2011,2,2011,20112,-8.481678571,33.84,13.94099097,2.62,5.4,0.032,0.209,0.0109,0.0065,N/A,N/A,N/A,N/A,-9.06000042,66.62999725,2.555593958,5.248324734,0.029925033,0.200833468,0.010611351,0.006287033
2011,3,2011,20113,-3.663451613,65.952,37.55583551,2.683333333,5.366666667,0.029,0.279,0.011266667,0.006683333,N/A,N/A,N/A,N/A,-4.664999962,79.30000305,2.216097869,4.481243126,0.022552738,0.245890271,0.009060128,0.005599187
2011,4,2011,20114,3.647333333,97.344,195.3948566,2.288,5.24,0.0232,0.2804,0.0342,0.00513,N/A,N/A,N/A,N/A,3.815000057,120.0800018,2.232914983,5.293559761,0.021669273,0.291988149,0.043176641,0.004885472
