Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2008,5,2011,20115,11.17741935,58.8,29.70288416,2.81,15.663,0.014559576,0.005252097,0.00825,0.506553696,N/A,N/A,N/A,N/A,10.47155314,71.73446348,0.276133568,1.664267135,0.001754996,0.000719773,0.000838313,0.056894031
2008,6,2011,20116,15.76666667,110.2,22.13360788,3.504,20.22,0.018325653,0.01219842,0.0126,0.315782403,N/A,N/A,N/A,N/A,15.54012166,83.81791213,0.589481132,3.993283019,0.003356944,0.001934507,0.001936321,0.055204291
2008,7,2011,20117,20.60483871,118,36.75014138,4.595,24.918,0.028730896,0.013779696,0.02775,0.216975224,N/A,N/A,N/A,N/A,20.23106747,62.36878758,1.125340909,8.9398125,0.00773312,0.001780861,0.005731534,0.0756189
2008,8,2011,20118,19.83064516,71.9,0.991836202,4.57,18.504,0.016306725,0.011181885,0.0225,0.428943327,N/A,N/A,N/A,N/A,18.89405315,47.81164977,1.189473684,5.766315789,0.004904278,0.003031771,0.006315789,0.093993316
2008,9,2011,20119,13.8,73.2,1.148441918,4.42,16.14,0.013200682,0.038804529,0.0145,2.513574516,N/A,N/A,N/A,N/A,12.82805847,66.45388075,2.415,9.018,0.007765107,0.038741278,0.0085,1.375289111
2008,10,2012,201210,8.701612903,44.2,1.409451445,3.455,13.674,0.010482894,0.001983373,0.01,1.672378264,N/A,N/A,N/A,N/A,8.16009727,35.24650477,0.255925926,1.012888889,0.000776511,0.000146916,0.000740741,0.123879871
2008,11,2012,201211,-1.15,30.9,0.67862477,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-1.52691745,24.95669837,N/A,N/A,N/A,N/A,N/A,N/A
2008,12,2012,201212,-8.39516129,19.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.821213875,17.86849528,N/A,N/A,N/A,N/A,N/A,N/A
2008,1,2012,20121,-11.46774194,31.5,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-11.59121338,21.91349555,N/A,N/A,N/A,N/A,N/A,N/A
2009,2,2012,20122,-7.646551724,29.3,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.390800944,24.24742748,N/A,N/A,N/A,N/A,N/A,N/A
2009,3,2012,20123,2.814516129,55.2,29.96389368,2.41,19.212,0.031060428,0.076353072,0.014,0.968043306,N/A,N/A,N/A,N/A,1.68269419,52.4203884,0.302299652,2.409867596,0.003896082,0.009577389,0.001756098,0.121427035
2009,4,2012,20124,4.708333333,27.9,19.78452214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4.140436906,26.03490261,N/A,N/A,N/A,N/A,N/A,N/A
2009,5,2012,20125,12.36290323,88.5,10.75359251,3.59,18.306,0.012618299,0.006607477,0.007,0.889598418,N/A,N/A,N/A,N/A,11.74885914,77.36417689,0.884417476,6.551242718,0.003162585,0.002925691,0.001762136,0.174941338
2009,6,2012,20126,18.1,60.6,4.541565767,4.383333333,21.664,0.016824398,0.005270922,0.010666667,0.495148588,N/A,N/A,N/A,N/A,17.68480601,83.97330408,0.239310345,1.207310345,0.000812212,0.000179159,0.000563218,0.029927617
2009,7,2012,20127,21.89516129,123.9,0.522019054,4.25,19.116,0.014753703,0.009713557,0.016,1.785872996,N/A,N/A,N/A,N/A,21.3060925,102.851506,0.425,1.9116,0.00147537,0.000971356,0.0016,0.1785873
2009,8,2012,20128,19.07258065,50.3,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17.89672363,55.3744185,N/A,N/A,N/A,N/A,N/A,N/A
2009,9,2012,20129,12.78333333,31.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.74776727,24.46839846,N/A,N/A,N/A,N/A,N/A,N/A
2009,10,2013,201310,4.338709677,114.6,7.256064846,4.425,27.648,0.023295321,0.127631615,0.0265,3.062688736,N/A,N/A,N/A,N/A,3.776529171,88.23291116,1.518561151,9.771280576,0.008580723,0.067196944,0.011107914,1.048589504
2009,11,2013,201311,-4.041666667,33.4,4.28055624,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.381140751,24.81524265,N/A,N/A,N/A,N/A,N/A,N/A
2009,12,2013,201312,-12.16935484,22.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-12.88905333,24.29475776,N/A,N/A,N/A,N/A,N/A,N/A
2009,1,2013,20131,-15.02419355,63.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.16002378,50.76529062,N/A,N/A,N/A,N/A,N/A,N/A
2009,2,2013,20132,-12.70535714,29.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-13.9051702,28.77169909,N/A,N/A,N/A,N/A,N/A,N/A
2010,3,2013,20133,-6.629032258,26.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.448931939,22.35067958,N/A,N/A,N/A,N/A,N/A,N/A
2010,4,2013,20134,-0.016666667,36,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-1.129247569,46.74077628,N/A,N/A,N/A,N/A,N/A,N/A
2010,5,2013,20135,9.919354839,96.4,45.31125386,3,23.568,0.019801023,0.009374712,0.0105,0.769427524,N/A,N/A,N/A,N/A,9.491796262,91.07475825,0.169722222,1.181142857,0.000961394,0.000349602,0.000464286,0.044772665
2010,6,2013,20136,16.95833333,43.7,16.13038876,3.75,21.468,0.01669498,0.002936657,0.009,0.677630314,N/A,N/A,N/A,N/A,16.19480546,59.0329125,0.526116505,1.06768932,0.002666271,0.000432055,0.001210356,0.115990191
2010,7,2013,20137,19.14516129,85.2,1.252845729,4.43,23.328,0.018636257,0.007002797,0.014,N/A,N/A,N/A,N/A,N/A,18.68543709,113.4677667,1.292083333,6.804,0.005435575,0.002042482,0.004083333,N/A
2010,8,2013,20138,18.94354839,94,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.08140761,79.20917596,N/A,N/A,N/A,N/A,N/A,N/A
2010,9,2013,20139,14.71666667,92.5,2.296883836,4.21,19.152,0.016306725,0.005873313,0.013,N/A,N/A,N/A,N/A,N/A,14.20101958,84.25830141,N/A,N/A,N/A,N/A,N/A,N/A
2010,10,2014,201410,5.290322581,14.7,1.513855256,3.95,17.724,0.028730896,0.01558687,0.015,N/A,N/A,N/A,N/A,N/A,5.270412498,26.07854339,0.136206897,0.611172414,0.000990721,0.000537478,0.000517241,N/A
2010,11,2014,201411,-4.616666667,50.4,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.730509601,45.22689251,N/A,N/A,N/A,N/A,N/A,N/A
2010,12,2014,201412,-19.94354839,51.7,0.052201905,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-20.40145602,29.14063118,N/A,N/A,N/A,N/A,N/A,N/A
2010,1,2014,20141,-20.25,50.3,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-20.582888,29.76718418,N/A,N/A,N/A,N/A,N/A,N/A
2010,2,2014,20142,-16.85714286,43.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-18.40019385,28.39941765,N/A,N/A,N/A,N/A,N/A,N/A
2010,3,2014,20143,-10.12096774,59.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-11.25689303,31.68441746,N/A,N/A,N/A,N/A,N/A,N/A
2011,4,2014,20144,0.891666667,45.1,23.38645361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.125436895,47.40669975,N/A,N/A,N/A,N/A,N/A,N/A
2011,5,2014,20145,10.65322581,93.3,86.91617244,N/A,21.792,N/A,0.003162553,0.015,N/A,N/A,N/A,N/A,N/A,9.973227936,87.73733109,N/A,0.157059459,N/A,2.28E-05,0.000108108,N/A
2011,6,2014,20146,16.275,209.8,72.66505227,N/A,30.452,0.019412767,0.002993131,0.01175,N/A,N/A,N/A,N/A,N/A,16.21417484,153.4929162,N/A,2.710241379,0.001352758,0.000226546,0.001110632,N/A
2011,7,2014,20147,17.94354839,61.2,14.51212969,N/A,30.744,0.028420292,0.007635307,0.0198,N/A,N/A,N/A,N/A,N/A,17.40043647,93.44135747,N/A,6.690302158,0.005343399,0.000873521,0.003381295,N/A
2011,8,2014,20148,18.10483871,89.1,1.513855256,N/A,29.88,0.030283917,0.009713557,0.021,N/A,N/A,N/A,N/A,N/A,17.96728158,47.30203914,N/A,1.030344828,0.001044273,0.00033495,0.000724138,N/A
2011,9,2014,20149,12.44166667,53.8,1.931470499,N/A,23.253,0.024460087,0.003219027,0.0105,N/A,N/A,N/A,N/A,N/A,12.40805839,71.2437393,N/A,1.899891892,0.002119664,0.000164844,0.000972973,N/A
2011,10,2015,201510,6.282258065,50.6,5.63780578,N/A,23.19,0.01669498,0.025639271,0.012,N/A,N/A,N/A,N/A,N/A,6.010679713,40.23601843,N/A,4.004555556,0.002847206,0.008201304,0.002509259,N/A
2011,11,2015,201511,-7.691666667,25.6,4.645969578,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.860194174,28.62611643,N/A,N/A,N/A,N/A,N/A,N/A
2011,12,2015,201512,-9.443548387,26.5,0.939634297,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-9.411116433,17.20043712,N/A,N/A,N/A,N/A,N/A,N/A
2011,1,2015,20151,-15.2983871,30.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.94614106,26.89480657,N/A,N/A,N/A,N/A,N/A,N/A
2011,2,2015,20152,-19.02678571,30.1,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-18.99961182,25.41645576,N/A,N/A,N/A,N/A,N/A,N/A
2011,3,2015,20153,-3.629032258,26.6,0.939634297,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.349004879,21.40247563,N/A,N/A,N/A,N/A,N/A,N/A
2011,4,2015,20154,4.35,22.5,47.55593579,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3.735412524,18.31218433,N/A,N/A,N/A,N/A,N/A,N/A
2012,5,2015,20155,10.53548387,102.5,44.63262909,3.23,23.04,0.017600909,0.005120324,0.01,0.568586356,N/A,N/A,N/A,N/A,9.656869041,113.9098555,0.377660819,2.93754386,0.001861809,0.000745063,0.001239766,0.065805081
2012,6,2015,20156,16.71666667,92,11.58882299,4.174,25.8024,0.020810487,0.006054031,0.0136,0.401904876,N/A,N/A,N/A,N/A,15.9130585,85.81893351,0.701441441,4.049135135,0.003217972,0.00082727,0.001900901,0.059183263
2012,7,2015,20157,19.66935484,122.8,9.552948683,5.753333333,31.672,0.031319265,0.009864154,0.021666667,0.190270581,N/A,N/A,N/A,N/A,19.48871361,103.9229124,0.692349727,3.835737705,0.003530366,0.001155406,0.002590164,0.021907292
2012,8,2015,20158,17.82258065,67.4,2.088076215,5.87,29.016,0.023295321,0.011181885,0.02,0.392224443,N/A,N/A,N/A,N/A,17.18900558,84.28014333,0.979,5.3532,0.003727251,0.001982243,0.00325,0.112743664
2012,9,2015,20159,15.49,58.9,7.464872468,5.305,40.38,0.010482894,0.001807173,0.0175,0.307103394,N/A,N/A,N/A,N/A,14.93308228,50.88465915,0.677062937,4.80041958,0.000619037,0.000216418,0.002272727,0.045005727
2012,10,2016,201610,6.640322581,59.5,2.453489552,5.25,23.268,0.01087115,0.106171432,0.016,0.574149823,N/A,N/A,N/A,N/A,6.179004963,54.43834844,1.005319149,4.455574468,0.00208171,0.0203307,0.00306383,0.109943583
2012,11,2016,201611,0.148333333,93.4,25.99654887,4.67,28.824,0.014753703,0.018071733,0.012,0.330469956,N/A,N/A,N/A,N/A,-0.074538742,99.29165301,0.07502008,0.463036145,0.000237007,0.000290309,0.000192771,0.005308754
2012,12,2016,201612,-6.774193548,40.9,11.79763061,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.958737734,85.51533908,N/A,N/A,N/A,N/A,N/A,N/A
2012,1,2016,20161,-13.27419355,18.3,3.288720038,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-13.76140769,18.77368921,N/A,N/A,N/A,N/A,N/A,N/A
2012,2,2016,20162,-11.29310345,28.4,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-11.43485445,23.92936881,N/A,N/A,N/A,N/A,N/A,N/A
2012,3,2016,20163,-1.540322581,65.8,7.360468657,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.221601913,47.05534029,N/A,N/A,N/A,N/A,N/A,N/A
2012,4,2016,20164,1.583333333,64.8,94.64205443,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.754830092,49.96616612,N/A,N/A,N/A,N/A,N/A,N/A
2012,5,2016,20165,12.7016129,84.9,19.73232023,3.832,19.1088,0.012113567,0.002089544,0.01,0.496038742,N/A,N/A,N/A,N/A,11.74512158,51.42563138,0.679047619,3.565904762,0.002239145,0.000349602,0.001791005,0.086710611
2013,6,2016,20166,16.05833333,169,76.99781042,4.2,25.236,0.008735745,0.004404985,0.01225,0.288743952,N/A,N/A,N/A,N/A,15.7630822,120.8906783,0.523694915,3.877651525,0.000603309,0.000300175,0.001615593,0.030565501
2013,7,2016,20167,19.23387097,154.7,75.11854183,4.125,26.271,0.018636257,0.005308572,0.018,0.212802623,N/A,N/A,N/A,N/A,18.83543671,94.35368669,0.466122307,3.132508687,0.00151201,0.000488998,0.001996525,0.023148509
2013,8,2016,20168,18.91935484,133.8,22.55122312,5.524,28.3464,0.023295321,0.007093155,0.0254,0.151548849,N/A,N/A,N/A,N/A,18.13072811,102.3251944,1.322662037,8.671583333,0.003887946,0.00119537,0.006125,0.052064781
2013,9,2016,20169,14.2,119.6,28.55444224,5.93,29.95371429,0.033778215,0.00347655,0.02475,0.170242099,N/A,N/A,N/A,N/A,13.40072812,103.5723328,1.916636197,10.70553565,0.005533526,0.001163595,0.004603291,0.06302076
2013,10,2017,201710,N/A,48.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6.23747558,44.04315621,N/A,N/A,N/A,N/A,N/A,N/A
2013,11,2017,201711,N/A,39.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.543398081,41.00927305,N/A,N/A,N/A,N/A,N/A,N/A
2013,12,2017,201712,N/A,47.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-12.87373789,52.97067955,N/A,N/A,N/A,N/A,N/A,N/A
2013,1,2017,20171,N/A,35.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-12.72611652,41.03068002,N/A,N/A,N/A,N/A,N/A,N/A
2013,2,2017,20172,N/A,39.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-9.158470742,31.66713575,N/A,N/A,N/A,N/A,N/A,N/A
2013,3,2017,20173,N/A,26.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-5.309296187,16.57339807,N/A,N/A,N/A,N/A,N/A,N/A
2013,4,2017,20174,N/A,54,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3.405145602,32.15043788,N/A,N/A,N/A,N/A,N/A,N/A
2013,5,2017,20175,N/A,30.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9.652427192,30.33359281,N/A,N/A,N/A,N/A,N/A,N/A
2013,6,2017,20176,N/A,99.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16.00245095,90.97752558,N/A,N/A,N/A,N/A,N/A,N/A
2014,7,2017,20177,N/A,142.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.453374,92.94499984,N/A,N/A,N/A,N/A,N/A,N/A
2014,8,2017,20178,N/A,36.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16.65900501,48.35699009,N/A,N/A,N/A,N/A,N/A,N/A
2014,9,2017,20179,N/A,148.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.0427188,126.6685898,N/A,N/A,N/A,N/A,N/A,N/A
