Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1998,10,1998,199810,7.323822581,83.44,0.115973154,5.668,5.651,0.009783672,0.753,N/A,1.821177,0.445666667,0.512580645,0.958247312,0.653333333,4.980000019,74.29000092,17.94866667,17.89483333,0.030981628,0.538670414,N/A,5.7670605
1998,11,1998,199811,-1.122683333,79.61,0.483221477,5.37,1.741,0.006211855,0.781,N/A,2.29437,0.172666667,0.28,0.452666667,0.27,-2.904999971,67.84999847,4.0812,1.32316,0.00472101,0.134088157,N/A,1.7437212
1998,12,1998,199812,-5.59,40.63,3.769127517,5.475,1.914666667,0.006082442,0.777333333,N/A,1.9661097,0.058333333,0.160322581,0.218655914,0.08,-6.789999962,48.29999924,1.600384615,0.559671795,0.001777944,0.051330244,N/A,0.574708989
1999,1,1998,19981,-8.451403226,69.64,4.257287874,5.462,1.376,0.003804761,0.7795,0.002,2.009655,0.263666667,0.431290323,0.694956989,0.273333333,-11.22000027,85.11000061,0.942341883,0.237397003,0.000656424,0.030380766,0.000172527,0.346719531
1999,2,1998,19982,-1.286392857,33.05,5.354635683,5.6435,1.6795,0.007687171,0.8215,0.0029,2.029635,0.423888889,0.508064516,0.931953405,0.406666667,-4.454999924,30.45000076,0.774120231,0.230377413,0.001054451,0.025456181,0.000198897,0.278405513
1999,3,1998,19983,-1.853741935,110.2,140.9744641,4.654,2.413125,0.006881571,1.463875,0.00225,1.612240313,0.704666667,0.666129032,1.370795699,0.913333333,-4.885000229,109.4100037,0.09699196,0.050290873,0.000143416,0.006891903,1.17228E-05,0.033599989
1999,4,1998,19984,7.157583333,62,106.6681765,3.799714286,2.150285714,0.004714354,1.153714286,0.00325,1.466627143,0.080111111,0.124193548,0.204304659,0.216666667,3.829999924,47.43999863,0.091574368,0.051822595,0.000113617,0.006281264,2.23789E-05,0.035346198
1999,5,1998,19985,15.21775806,75.42,15.47499599,4.3285,1.6555,0.007687171,0.8435,0.0012,1.799865,0.458888889,0.390645161,0.84953405,0.523333333,11.86499977,58.36999893,0.205445528,0.078575736,0.00036486,0.0090442,2.84781E-05,0.085427796
1999,6,1999,19996,16.58495,120.41,43.89542128,3.913,1.405,0,0.594,N/A,1.8315,0.199888889,0.25516129,0.455050179,0.396666667,13.40499973,110.6600037,0.032737872,0.011754845,0,0.001122672,N/A,0.015323131
1999,7,1999,19997,19.39806452,48.22,2.462162264,5.2515,2.0505,0.005862438,0.691,0.0013,1.926405,0.136111111,0.099354839,0.23546595,0.15,16.46500015,58.70000076,1.566594202,0.611692166,0.001748845,0.046566864,0.000193904,0.574672932
1999,8,1999,19998,20.19467742,94.1,0.169496245,5.196,1.9705,0.011258988,0.8275,0.0023,1.998,0.365555556,0.359032258,0.724587814,0.69,16.87999916,75.13999939,22.51639591,8.538983474,0.048789805,0.810071834,0.004983421,8.658152236
1999,9,1999,19999,15.32643333,100.01,0.082465093,5.194333333,2.832666667,0.009447197,0.909666667,0.004,2.02353,0.444888889,0.25516129,0.700050179,0.703333333,12.59500027,101.2799988,69.39700695,37.84481583,0.126215845,2.74548453,0.035627033,27.0346388
1999,10,1999,199910,9.215032258,101.42,1.967458204,5.143,3.579,0.007725995,0.774,0.0018,2.22111,0.251222222,0.277741935,0.528964158,0.57,6.449999809,74.26000214,1.919998216,1.336121644,0.002884289,0.065275628,0.00033599,0.829190596
1999,11,1999,199911,1.71015,157.25,72.09539245,4.0315,3.1045,0.007920116,0.7525,0.0021,1.9049265,0.973777778,0.657096774,1.630874552,0.923333333,-0.045000099,130.7899933,0.041072295,0.031628163,8.06889E-05,0.001731867,1.06972E-05,0.019407095
1999,12,1999,199912,-3.523124352,100.43,63.28773285,3.8515,1.9625,0.004231826,0.6055,0.0011,1.86147,0.268333333,0.438064516,0.706397849,0.386666667,-6.815000057,94.84999847,0.044699244,0.022776131,4.91132E-05,0.001587487,6.38312E-06,0.02160361
2000,1,1999,19991,-11.55064653,91.13,9.225773069,4.6275,1.7435,0.004425947,0.675,0.002,1.953045,0.108888889,0.284516129,0.393405018,0.233333333,-14.16499996,139.5700073,0.368411752,0.138806243,0.000352365,0.012139942,7.96136E-05,0.155488867
2000,2,1999,19992,-5.166392857,126.25,22.03039081,4.8175,1.789,0.00559067,0.81,0.004,1.876455,0.465888889,0.729354839,1.195243728,0.68,-8.274999619,98,0.160616197,0.059645537,0.000186394,0.006100683,6.66803E-05,0.062561301
2000,3,1999,19993,-2.080532258,27.22,19.44026485,4.553,1.7476,0.007500815,0.8784,0.001,1.85148,0.191333333,0.191935484,0.383268817,0.14,-5.675000191,20.88999939,0.430056284,0.165070582,0.000708494,0.018743288,3.77822E-05,0.174882629
2000,4,1999,19994,7.049316667,66.63,230.6242599,3.168,2.461727273,0.008110707,0.994272727,0.0014,1.495054661,0.297111111,0.298064516,0.595175627,0.463333333,3.605000019,46.61999893,0.055492295,0.043120864,0.000142071,0.003934403,4.45875E-06,0.026188136
2000,5,1999,19995,14.90290323,74.5,13.23950619,4.2,1.946,0.007648347,0.667,0.0038,1.74825,0.399777778,0.422258065,0.822035842,0.7,10.69999981,112.4899979,0.233006115,0.1079595,0.000424312,0.008359295,0.000105408,0.096988796
2000,6,2000,20006,18.03372628,67.91,4.28158932,4.689,1.636,0.005008308,0.6235,0.002,1.85481,0.327444444,0.30483871,0.632283154,0.616666667,14.84500027,93.30000305,0.804386995,0.280651978,0.000859164,0.024162789,0.000171548,0.318188322
2000,7,2000,20007,20.46806452,143.05,6.873768554,5.035,1.79,0.005008308,0.658,0.0022,1.926405,0.539,0.435806452,0.974806452,0.6,17.71999931,129.6000061,0.538015002,0.191270477,0.000535163,0.015883514,0.000117541,0.205846036
2000,8,2000,20008,17.44567742,100.84,1.781158712,5.157,1.844333333,0.003934175,0.680666667,0.0026,1.97025,0.203,0.212258065,0.415258065,0.323333333,14.47500038,90.51000214,3.189889117,1.140821956,0.002433504,0.095112749,0.001072162,1.218708364
2000,9,2000,20009,15.41068185,163.83,0.243717584,5.294,2.353,0.004464771,0.7135,0.0035,1.94130009,0.451888889,0.462903226,0.914792115,0.75,11.92000008,110.2300034,15.95463555,7.091283991,0.013455571,0.48576109,0.005274011,5.850535593
2000,10,2000,200010,5.968274194,155.56,89.2874286,3.778,2.0715,0.003998882,0.547,0.0012,1.77822,0.665,0.625483871,1.290483871,0.833333333,4.170000076,120.6100006,0.0310786,0.017040583,3.28956E-05,0.001016512,4.93572E-06,0.014628001
2000,11,2000,200011,2.541566667,52.53,19.9310189,4.291,1.62,0.003532993,0.5865,0.0013,1.836495,0.309555556,0.372580645,0.682136201,0.37,0.785000026,46.43999863,0.15813166,0.059700137,0.000130198,0.004882634,2.39538E-05,0.067678397
2000,12,2000,200012,-5.879032258,110.84,34.75381514,3.797,2.2045,0.003338872,0.5845,0.0016,1.899765,0.261333333,0.426774194,0.688107527,0.34,-7.675000191,97.33000183,0.040123419,0.046590507,7.05646E-05,0.0027906,1.69074E-05,0.040150154
2001,1,2000,20001,-10.24154839,97.73,7.551068874,4.62,1.6425,0.005318901,0.612,0.0012,1.91718756,0.21,0.460645161,0.670645161,0.216666667,-13.22000027,133.5399933,0.449389954,0.159766883,0.000517372,0.013448028,5.83623E-05,0.186485894
2001,2,2000,20002,-4.602603448,79.27,20.77957424,4.4442,1.7934,0.005854674,1.0134,0.00285,1.770729498,0.298666667,0.438064516,0.736731183,0.34,-8.319999695,52.52000046,0.392723396,0.158478498,0.000517364,0.020230186,0.000100739,0.156475159
2001,3,2000,20003,1.478403226,105.23,150.3601164,3.421909091,2.307,0.005908321,0.938363636,0.002127273,1.533165603,0.227888889,0.289032258,0.516921147,0.376666667,-1.74000001,67.68000031,0.091936575,0.061982266,0.000158739,0.005695303,5.71535E-05,0.041191624
2001,4,2000,20004,4.8159,38.34,76.01360288,2.971,2.1475,0.004425947,0.6805,0.0014,1.49845338,0.370222222,0.298064516,0.668286738,0.286666667,1.899999976,31.38999939,0.028707882,0.020750648,4.27666E-05,0.001485431,1.35278E-05,0.014479106
2001,5,2000,20005,12.32841935,65.04,12.86317744,4.0695,1.7145,0.002756511,0.6595,0.00195,1.760362875,0.567,0.426774194,0.993774194,0.68,9.175000191,57.75,0.232371364,0.097899178,0.000157399,0.008507112,0.000111346,0.100517981
2001,6,2001,20016,14.90293333,188.73,35.92261639,4.304,1.718,0.004270651,0.5575,0.00155,1.859207265,0.572444444,0.449354839,1.021799283,0.846666667,12.28999996,110.4100037,0.088002319,0.03512732,8.73204E-05,0.002575091,3.16923E-05,0.038014533
2001,7,2001,20017,18.48353226,65.38,18.97025853,3.8495,2.0285,0.005085957,0.339,0.00155,1.78971183,0.215444444,0.214516129,0.429960573,0.276666667,15.28999996,50,0.149046194,0.078540123,0.00019692,0.002965119,6.00134E-05,0.069294645
2001,8,2001,20018,17.84766129,92.55,0.7210455,4.817,2.096,0.015866114,0.66,0.003366667,1.97416275,0.782444444,0.53516129,1.317605735,1.12,15.20499992,56.36999893,7.360292104,3.202651495,0.024243146,0.227818053,0.005144208,3.016486299
2001,9,2001,20019,13.03135,180.26,3.500481587,4.5745,1.872,0.005280077,0.5315,0.0021,1.884065715,0.541333333,0.519354839,1.060688172,0.843333333,10.55000019,83.09999847,0.959855042,0.392796729,0.001107904,0.02519365,0.000440637,0.395328446
2001,10,2001,200110,8.476483871,58.85,27.28122216,4.444,1.9005,0.005862438,0.3725,0.00215,1.93806,0.337555556,0.25516129,0.592716846,0.376666667,6.275000095,54.09000015,0.119646512,0.051167461,0.000157835,0.002265573,5.78848E-05,0.052178695
2001,11,2001,200111,0.945983333,73.25,26.22424568,4.2495,1.7135,0.009123663,0.2325,0.0014,1.886150295,0.095666667,0.171612903,0.26727957,0.186666667,-1.125,107.6399994,0.119021288,0.047992229,0.000255538,0.001471078,3.92116E-05,0.052827871
2001,12,2001,200112,-11.63467742,58.87,8.728865895,4.743,1.5515,0.003765937,0.41,0.0024,1.959776595,0.172666667,0.286774194,0.45944086,0.133333333,-13.51500034,94.63999939,0.399103117,0.130552074,0.000316887,0.007793663,0.00020195,0.164906799
2002,1,2001,20011,-7.245177419,45.6,5.293226302,5.719666667,1.720666667,0.004607126,0.477333333,0.0023,2.02842288,0.125222222,0.230322581,0.355544803,0.13,-10.02000046,70.13999939,1.190505299,0.358143735,0.000958938,0.022444409,0.000478728,0.42220086
2002,2,2001,20012,-8.578196429,116.71,1.997320899,5.8595,1.697,0.006173031,0.508,0.00325,2.0770875,0.182,0.390645161,0.572645161,0.323333333,-11.65499973,105.6399994,2.154777978,0.624056358,0.002270076,0.042201849,0.001195158,0.763830088
2002,3,2001,20013,-2.886,35.55,5.76750938,5.842333333,1.342666667,0.003364755,0.548333333,0.001733333,2.0703165,0.178111111,0.221290323,0.399401434,0.173333333,-6.400000095,34.5,1.116038296,0.25648441,0.000642756,0.023662641,0.000331112,0.395484538
2002,4,2001,20014,6.251616667,124.83,259.7319262,4.5025,2.196,0.00502772,1.297833333,0.003791667,1.502776142,0.872666667,0.537419355,1.410086022,0.766666667,2.855000019,78.12000275,0.076395794,0.037260447,8.53074E-05,0.004974626,6.43348E-05,0.025498229
2002,5,2001,20015,13.5896129,93.91,34.74635024,4.383,2.128,0.007803643,0.74,0.0028,1.636522525,0.315777778,0.28,0.595777778,0.583333333,10.07999992,102.0699997,0.092651423,0.044983397,0.00016496,0.003533769,5.91887E-05,0.034594146
2002,6,2002,20026,17.48703333,67.92,12.23341016,5.156,1.726,0.00559067,0.63,0.0019,1.830534132,0.310333333,0.246129032,0.556462366,0.47,14.29500008,88.65000153,0.309567377,0.103629421,0.000335665,0.008544932,0.000114076,0.109905673
2002,7,2002,20027,18.18309677,39.85,3.267661365,5.3685,1.8595,0.011142515,0.587,N/A,1.883989377,0.220111111,0.239354839,0.45946595,0.283333333,15.43500042,49.40999985,1.206717831,0.4179737,0.002504586,0.02980689,N/A,0.42347836
2002,8,2002,20028,19.79193548,92.58,0.055204459,5.492,1.94,0.01630612,0.642,N/A,2.078162424,0.215444444,0.25516129,0.470605735,0.38,17.17000008,124.9400024,36.5355958,12.90587324,0.10847666,0.964820426,N/A,13.82500042
2002,9,2002,20029,13.44505,123.14,0.026638681,5.474,1.99,0.003455345,0.8045,N/A,1.945983735,0.28,0.334193548,0.614193548,0.406666667,11.15999985,174.3800049,150.9321961,54.86939537,0.095272696,5.011052381,N/A,53.65575424
2002,10,2002,200210,7.396693548,242.45,146.0795238,5.399,8.4795,0.018169677,0.591,N/A,1.894021416,0.762222222,0.858064516,1.620286738,1.043333333,5.414999962,197.9900055,0.027146497,0.042635437,9.13582E-05,0.000671296,N/A,0.009523254
2002,11,2002,200211,3.6648,119.45,63.13713472,3.6285,2.339,0.007764819,0.3335,N/A,1.776115607,0.495444444,0.46516129,0.960605735,0.56,1.779999971,122.9100037,0.042211625,0.027210415,9.03309E-05,0.000876449,N/A,0.020662182
2002,12,2002,200212,-1.680096774,131.03,76.09315584,3.518,2.366,0.005202429,0.422,N/A,1.706559053,0.408333333,0.596129032,1.004462366,0.536666667,-4.460000038,121.0100021,0.03395784,0.022838047,5.0217E-05,0.000920201,N/A,0.016472729
2003,1,2002,20021,-6.38673575,52.67,11.28971708,4.347,1.745,0.003649465,0.459666667,0.001266667,1.808986071,0.205333333,0.291290323,0.496623656,0.173333333,-8.534999847,47.11999893,0.424216598,0.170291687,0.000356145,0.010133672,0.000123612,0.176535983
2003,2,2002,20022,-6.791964286,57.15,4.835325026,4.9055,1.424,0.00729893,0.4965,0.00295,1.912724855,0.276888889,0.397419355,0.674308244,0.223333333,-8.590000153,97.81999969,0.745156379,0.216308773,0.001108724,0.01703763,0.000448112,0.290547167
2003,3,2002,20023,-6.210274194,200.618,24.41932272,4.153333333,1.733,0.005745966,0.767,0.0024,1.696647052,0.465888889,0.67516129,1.141050179,0.7,-8.5,120.4100037,0.187389067,0.078189066,0.000259245,0.007817513,0.000108283,0.076548902
2003,4,2002,20024,3.1714,98.03,242.6337391,3.20375,2.14275,0.010055441,0.93925,0.0021,1.39019879,0.767666667,0.625483871,1.393150538,0.693333333,0.800000012,74.58000183,0.038793346,0.025945982,0.000121759,0.002569246,2.54283E-05,0.016833543
2003,5,2002,20025,7.913451613,91.04,61.11015137,3.4105,1.871,0.008230708,0.5895,0.0014,1.441459263,0.458888889,0.35,0.808888889,0.41,5.735000134,108.5699997,0.040991566,0.02248797,9.89267E-05,0.001600612,1.68269E-05,0.017325223
2003,6,2003,20036,16.9513,87.84,25.88615426,4.1675,1.661,0.016539065,0.466,0.00145,1.602230022,0.336777778,0.293548387,0.630326165,0.406666667,14.01000023,111.1200027,0.118249112,0.0471294,0.000469281,0.002986992,4.11425E-05,0.045461854
2003,7,2003,20037,20.33064516,98.02,3.222107356,4.81,2.024,0.012164883,0.539666667,0.003966667,1.776906759,0.314222222,0.291290323,0.605512545,0.366666667,17.82999992,87.48999786,1.644697927,0.692072475,0.004159576,0.041686214,0.001356334,0.607583132
2003,8,2003,20038,18.44548387,88.39,0.872443708,5.387,2.853,0.025274486,0.7425,0.00585,1.82498949,0.260555556,0.291290323,0.551845878,0.406666667,16.01000023,125.2799988,4.535230624,2.401895855,0.021278193,0.141212992,0.004925023,1.536429965
2003,9,2003,20039,16.41246667,123.87,0.13141397,4.9575,3.701,0.045113599,0.8815,0.00645,1.713085866,0.612888889,0.575806452,1.188695341,0.893333333,14.06499958,73.94000244,27.70837154,20.68556391,0.252148133,1.113003146,0.036050226,9.574749299
2003,10,2003,200310,5.080032258,180.95,87.18526704,3.796,2.751,0.008502477,0.529,0.00395,1.570692462,0.441777778,0.530645161,0.972422939,0.8,2.829999924,146.8800049,0.031979592,0.023175937,7.16295E-05,0.001006765,3.3277E-05,0.013232377
2003,11,2003,200311,-2.292216667,99.03,35.97489523,4.3035,1.974,0.00170826,0.497,0.00145,1.796729178,0.486111111,0.408709677,0.894820789,0.363333333,-3.755000114,66.27999878,0.087864226,0.040303005,3.48774E-05,0.002292305,2.96045E-05,0.03668368
2003,12,2003,200312,-4.97683871,110.45,20.05468132,4.388666667,1.538333333,0.005228312,0.568,0.001433333,1.756478207,0.304888889,0.390645161,0.69553405,0.37,-7.195000172,58.86000061,0.241100386,0.08451149,0.000287228,0.007049194,7.87431E-05,0.096495726
2004,1,2003,20031,-12.60104839,46.52,13.69826697,4.5925,1.4845,0.00578479,0.6085,0.00165,1.723862912,0.108111111,0.232580645,0.340691756,0.123333333,-14.21000004,79.83999634,0.246248365,0.07959841,0.000310179,0.007370731,8.84725E-05,0.092432972
2004,2,2003,20032,-12.54628571,53.74,2.420190426,N/A,N/A,N/A,N/A,N/A,N/A,0.143888889,0.191935484,0.335824373,0.163333333,-15.47999954,63.11999893,N/A,N/A,N/A,N/A,N/A,N/A
2004,3,2003,20033,-4.496516129,77.65,47.05749104,4.2825,1.7685,0.006017735,1.6835,0.00555,1.4939918,0.337555556,0.528387097,0.865942652,0.52,-8.074999809,66.90000153,0.066843383,0.027603625,9.39278E-05,0.005936083,8.66272E-05,0.023318965
2004,4,2003,20034,2.1451,73.44,203.5879979,3.6515,1.990875,0.012249002,1.45475,0.0026,1.402939902,0.681333333,0.354516129,1.035849462,0.586666667,-0.38499999,70.20999908,0.052694943,0.028730397,0.000176766,0.004742549,3.75207E-05,0.020245882
2004,5,2003,20035,13.1785,49,39.96982532,4.0375,1.8385,0.002950631,1.0415,0.0018,1.486445567,0.134555556,0.119677419,0.254232975,0.22,8.805000305,79.23000336,0.074194225,0.033784788,5.42216E-05,0.004323571,3.30773E-05,0.027315338
2004,6,2004,20046,16.72535,47.21,4.27718654,4.644,1.776,0.016461417,0.897,0.001833333,1.695750996,0.172666667,0.176129032,0.348795699,0.2,13.26500034,66.98999786,1.196231115,0.457473398,0.004240237,0.052196469,0.000472242,0.436802348
2004,7,2004,20047,18.73467742,177,0.663374506,5.1625,3.076,0.048646592,0.833,0.0031,1.559521751,0.631555556,0.494516129,1.126071685,0.78,15.50500011,130.7599945,5.715985303,3.40578611,0.053862122,0.208353997,0.003432359,1.726722209
2004,8,2004,20048,19.23908065,128.91,4.010791303,5.5555,1.811,0.000427065,0.813,0.00315,1.83410456,0.391222222,0.327419355,0.718641577,0.57,16.36499977,87.19999695,1.017379315,0.331648625,7.82085E-05,0.033633812,0.00057686,0.335879766
2004,9,2004,20049,14.7013,145.71,1.693288913,5.3655,2.0035,0.026245089,0.8265,0.00155,1.842975825,0.515666667,0.469677419,0.985344086,1.246666667,12.13000011,120.3799973,2.327388856,0.869056672,0.011384312,0.080989255,0.000672342,0.799426222
2004,10,2004,200410,6.631629032,120.62,44.12753453,4.014,2.997,0.003183576,0.386,0.0015,1.667489875,0.616,0.620967742,1.236967742,0.573333333,4.40500021,75.54000092,0.066812469,0.049884646,5.29902E-05,0.001451421,2.49673E-05,0.027755136
2004,11,2004,200411,1.031033333,158.53,166.5865687,3.687,2.7715,0.003144752,0.4045,0.0016,1.61667967,0.287,0.390645161,0.677645161,0.433333333,-1.144999981,156.3300018,0.016256347,0.012219817,1.38655E-05,0.000402897,7.05456E-06,0.0071281
2004,12,2004,200412,-3.62766129,90.57,15.65971782,4.308666667,1.918333333,0.003727113,0.500666667,0.001466667,1.693131531,0.108111111,0.237096774,0.345207885,0.22,-6.300000191,97.48999786,0.303137762,0.134965018,0.000262222,0.007957408,0.000103188,0.119120866
2005,1,2004,20041,-15.60290323,76.13,8.12275957,4.8924,1.727,0.010171913,0.502,0.0015,1.828127596,0.097222222,0.216774194,0.313996416,0.13,-17.29500008,113.6200027,0.442392927,0.156163148,0.00091979,0.010254529,0.000135637,0.165307562
2005,2,2004,20042,-5.582482759,52.89,1.111821264,4.9879,1.669,0.006367152,0.543,0.0013,1.858358922,0.122888889,0.270967742,0.393856631,0.163333333,-9.194999695,60.79000092,1.647565095,0.551291354,0.002103149,0.04051823,0.000429406,0.613838949
2005,3,2004,20043,-1.066709677,128.13,51.21733055,4.5343,1.9755,0.00795894,0.9215,0.0046,1.587800346,0.717111111,0.84,1.557111111,0.773333333,-4.764999866,116.7399979,0.065025414,0.028330218,0.000114137,0.002985341,6.59676E-05,0.022770301
2005,4,2004,20044,3.349433333,66.54,215.8377501,3.698383333,2.851833333,0.019968527,0.966833333,0.003583333,1.433637385,0.361666667,0.248387097,0.610053763,0.37,0.850000024,61.08000183,0.037756836,0.029114397,0.000203859,0.002229775,3.65823E-05,0.01463602
2005,5,2004,20045,10.18279032,109.13,76.9218113,3.543366667,2.063,0.028367473,0.646333333,0.002533333,1.492152277,0.449555556,0.386129032,0.835684588,0.63,6.840000153,116.3300018,0.050751358,0.029548184,0.000406305,0.002091288,3.62847E-05,0.021371978
2005,6,2005,20056,14.86666667,73.22,13.69989329,4.31105,1.8365,0.021159132,0.5155,0.00445,1.725029779,0.236444444,0.180645161,0.417089606,0.23,11.85999966,79.90000153,0.231129666,0.098460846,0.001134411,0.006243485,0.000238579,0.092484559
2005,7,2005,20057,18.62396618,73.91,0.204999034,N/A,N/A,N/A,N/A,N/A,N/A,0.220888889,0.219032258,0.439921147,0.56,14.69999981,84.11000061,N/A,N/A,N/A,N/A,N/A,N/A
2005,8,2005,20058,15.97109677,173,1.281398305,N/A,N/A,N/A,N/A,N/A,N/A,0.751333333,0.541935484,1.293268817,1.006666667,13.36999989,103.9199982,N/A,N/A,N/A,N/A,N/A,N/A
2005,9,2005,20059,17.35754664,56.92,0,N/A,N/A,N/A,N/A,N/A,N/A,0.212333333,0.146774194,0.359107527,0.39,14.17000008,41.79999924,N/A,N/A,N/A,N/A,N/A,N/A
2005,10,2005,200510,8.042032258,215.74,108.5956338,4.466966667,2.297666667,0.001889439,0.448333333,0.002866667,1.673781051,0.427,0.383870968,0.810870968,0.73,5.920000076,173.8000031,0.045319115,0.023310723,1.91691E-05,0.001027532,2.90834E-05,0.01698116
2005,11,2005,200511,1.66845,86.83,67.00322454,4.12355,2.0895,0.001048251,0.3645,0.0012,1.688901628,0.211555556,0.214516129,0.426071685,0.21,-0.100000001,108.5699997,0.045202804,0.022905327,1.1491E-05,0.000902646,1.31545E-05,0.018513924
2005,12,2005,200512,-8.962677419,112.73,9.626502713,4.4178,1.725,0.00388241,0.41,0.0022,1.759016909,0.506333333,0.526129032,1.032462366,0.423333333,-10.28999996,140.2200012,0.168537805,0.065808256,0.000148113,0.003533466,8.39294E-05,0.067105991
2006,1,2005,20051,-11.50774194,84.72,13.20541593,0,1.581,0.003520051,0.486666667,0,0,0.097222222,0.203225806,0.300448029,0.193333333,-14.38500023,72.77999878,0,0.131904879,0.000293682,0.009172472,0,0
2006,2,2005,20052,-6.4425,47.83,11.16194571,0,1.615,0.002950631,0.5045,0,0,0.116666667,0.23483871,0.351505376,0.143333333,-8.75,55.68000031,0,0.106272877,0.000194162,0.007499579,0,0
2006,3,2005,20053,-3.847145161,20.84,0.386106598,0,1.842,0.010404858,0.586,0,0,0.180444444,0.144516129,0.324960573,0.153333333,-7.619999886,53.90000153,0,1.752032763,0.009896662,0.125914577,0,0
2006,4,2005,20054,7.333516667,48.41,160.0941694,0,2.138545455,0.006755393,1.105,0,0,0.155555556,0.103870968,0.259426523,0.156666667,3.779999971,45.22999954,0,0.053962924,0.000170462,0.006298905,0,0
2006,5,2005,20055,11.13719355,49.11,12.28904357,0,1.527,0.004218885,0.639333333,0,0,0.175777778,0.158064516,0.333842294,0.236666667,8.114999771,51.47999954,0,0.136899552,0.000378234,0.012948401,0,0
2006,6,2006,20066,20.00866667,78.71,1.8849104,0,1.778,0.002096501,0.536,0,0,0.315777778,0.266451613,0.582229391,0.376666667,16.875,59.33000183,0,0.346418332,0.000408474,0.023591725,0,0
2006,7,2006,20067,20.70225806,31.74,0,N/A,N/A,N/A,N/A,N/A,N/A,0.375666667,0.237096774,0.612763441,0.356666667,17.70000076,70.25,N/A,N/A,N/A,N/A,N/A,N/A
2006,8,2006,20068,19.60145161,71,0,N/A,N/A,N/A,N/A,N/A,N/A,0.206111111,0.167096774,0.373207885,0.32,16.52499962,110.0100021,N/A,N/A,N/A,N/A,N/A,N/A
2006,9,2006,20069,16.64151667,124.52,0,N/A,N/A,N/A,N/A,N/A,N/A,0.487666667,0.368064516,0.855731183,0.613333333,13.99499989,98.27999878,N/A,N/A,N/A,N/A,N/A,N/A
2006,10,2006,200610,9.558887097,138.61,21.61275707,0,2.7435,0.003067104,0.55,0,0,0.594222222,0.458387097,1.052609319,0.743333333,7.175000191,89.83999634,0,0.093236209,0.000104234,0.004222485,0,0
2006,11,2006,200611,0.1493,145.9,109.3324391,0,2.6645,0.00407653,0.6025,0,0,0.491555556,0.499032258,0.990587814,0.57,-1.504999995,156,0,0.017900143,2.73862E-05,0.000914373,0,0
2006,12,2006,200612,-6.735645161,88.65,79.47253691,0,2.1105,0.022168559,0.59,0,0,0.222444444,0.447096774,0.669541219,0.213333333,-9.18500042,81.11000061,0,0.019505545,0.000204885,0.001231829,0,0
2007,1,2006,20061,-4.601612903,81.14,6.148000168,N/A,N/A,N/A,N/A,N/A,N/A,0.332111111,0.386129032,0.718240143,0.283333333,-7.119999886,94.37000275,N/A,N/A,N/A,N/A,N/A,N/A
2007,2,2006,20062,-8.621428571,70.75,3.779844799,N/A,N/A,N/A,N/A,N/A,N/A,0.143888889,0.277741935,0.421630824,0.156666667,-10.98999977,96.19999695,N/A,N/A,N/A,N/A,N/A,N/A
2007,3,2006,20063,-1.162903226,34.32,13.80676141,N/A,N/A,N/A,N/A,N/A,N/A,0.240333333,0.246129032,0.486462366,0.31,-4.570000172,41.56000137,N/A,N/A,N/A,N/A,N/A,N/A
2007,4,2006,20064,7.943333333,37.43,170.1715029,N/A,N/A,N/A,N/A,N/A,N/A,0.21,0.171612903,0.381612903,0.28,4.204999924,46.41999817,N/A,N/A,N/A,N/A,N/A,N/A
2007,5,2006,20065,14.16741935,57.52,20.22424773,N/A,N/A,N/A,N/A,N/A,N/A,0.281555556,0.21,0.491555556,0.38,10.22999954,99.59999847,N/A,N/A,N/A,N/A,N/A,N/A
2007,6,2007,20076,17.55333333,77.03,0.312855056,N/A,N/A,N/A,N/A,N/A,N/A,0.225555556,0.173870968,0.399426523,0.273333333,14.05500031,35.65999985,N/A,N/A,N/A,N/A,N/A,N/A
2007,7,2007,20077,20.90483871,71.41,0,N/A,N/A,N/A,N/A,N/A,N/A,0.371777778,0.286774194,0.658551971,0.38,17.99500084,76.88999939,N/A,N/A,N/A,N/A,N/A,N/A
2007,8,2007,20078,18.47580645,70.43,0,N/A,N/A,N/A,N/A,N/A,N/A,0.206888889,0.135483871,0.34237276,0.263333333,15.52499962,83.47000122,N/A,N/A,N/A,N/A,N/A,N/A
2007,9,2007,20079,13.65166667,163.41,0.054665054,N/A,N/A,N/A,N/A,N/A,N/A,0.472111111,0.359032258,0.831143369,0.57,10.86499977,122.0699997,N/A,N/A,N/A,N/A,N/A,N/A
2007,10,2007,200710,6.232258065,126.72,33.57385539,4.796925,2.43825,0.005241253,0.50925,0.00205,1.761671991,0.122111111,0.173870968,0.295982079,0.226666667,3.775000095,126.4400024,0.209885059,0.106683395,0.000229326,0.005033562,8.96959E-05,0.077080344
2007,11,2007,200711,2.008333333,105.11,37.38470948,N/A,N/A,N/A,N/A,N/A,N/A,0.637777778,0.530645161,1.168422939,0.59,0.109999999,84,N/A,N/A,N/A,N/A,N/A,N/A
