Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2002,7,2003,20037,19.53870968,45.2,0.538549413,2.2,N/A,0.068,0.056,0.0417,0.0003,0.536277612,0.313877079,0.85015469,0.079584675,19.75,54.54999924,6.855250923,N/A,0.181167258,0.17306579,0.121723524,0.000808174
2002,8,2003,20038,18.00645161,78.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.050445796,0.01372869,0.064174486,0.006276394,18.47999954,65.04000092,N/A,N/A,N/A,N/A,N/A,N/A
2002,9,2003,20039,15.61666667,84.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.19057425,1.014050393,3.204624643,0.263630631,16.18000031,70.73999786,N/A,N/A,N/A,N/A,N/A,N/A
2002,10,2003,200310,5.180645161,84.3,1.940368641,N/A,N/A,N/A,N/A,N/A,N/A,0.52993955,0.196947865,0.726887415,0.081144263,4.989999771,78.47000122,N/A,N/A,N/A,N/A,N/A,N/A
2002,11,2003,200311,-0.796666667,88.1,3.972436654,12.3,20.4,0.012,0.045333333,0.016866667,0.042,1.316514262,0.653645919,1.970160181,0.269873894,-1.24000001,111.3099976,6.361430043,10.70033088,0.005850572,0.023896868,0.008898893,0.02182905
2002,12,2003,200312,-5.961290323,88.5,14.1022847,10.38,17.55,0.006,0.038,0.0072,0.0407,0.422537433,0.149612213,0.572149646,0.109866056,-6.429999828,75.01000214,2.036127315,3.417076097,1.18E-03,0.007399174,1.41E-03,0.007954936
2003,1,2003,20031,-13.62580645,59.3,16.26604549,4.573333333,9.266666667,0.016666667,0.025333333,0.004266667,0.014833333,0.429436004,0.322467316,0.75190332,0.125493643,-14.56499958,95.55000305,3.326209972,6.735912785,0.012414973,0.018356451,0.003149598,0.010780905
2003,2,2003,20032,-12.36071429,45.5,7.060684492,4.055,8.766666667,0.0055,0.0255,0.0056,0.013233333,0.201260226,0.160610911,0.361871138,0.05488051,-13.32999992,72.15000153,3.79795293,10.11700596,0.006036237,0.023864647,0.005278758,0.014032664
2003,3,2003,20033,-3.887096774,73.6,111.4139266,3.344,7.68,0.006,0.054,0.00696,0.01051,0.012805471,0.088608888,0.101414359,0.103959906,-4.65500021,71.62000275,1.73608201,4.770827915,0.007910018,0.05727246,0.005866529,0.005686896
2003,4,2003,20034,2.716666667,53.5,98.34851179,2.133333333,6.533333333,0.01,0.022666667,0.006066667,0.00735,0.23107429,0.199034372,0.430108662,0.032541538,2.079999924,63.61999893,2.435084632,7.887743354,0.013620574,0.030324125,0.008182668,0.008619234
2003,5,2003,20035,11.06129032,96.2,57.62873209,2.084,10.42,0.0092,0.0124,0.00724,0.00566,0.054326241,0.055437758,0.109763999,0.00791206,10.89000034,103.9000015,2.782045164,14.30739732,0.011673233,0.016425321,0.009624633,0.007510385
2003,6,2004,20046,16.17333333,80.5,20.98762868,1.885,16.325,0.011,0.022,0.01355,0.001975,2.617673641,2.022077876,4.639751518,0.335604856,16.10499954,78.94999695,1.707073474,13.32412236,0.00673144,0.017412493,0.009310696,0.00225938
2003,7,2004,20047,17.79354839,62.3,0.521620801,2.666666667,25.43333333,0.052,0.043333333,0.033,0.001383333,0.331519421,0.355716896,0.687236317,0.053737343,18.27499962,67.87999725,4.083490614,38.54500181,0.077110382,0.064158179,0.05009085,0.00228951
2003,8,2004,20048,18.26129032,67.7,0.04314695,N/A,N/A,N/A,N/A,N/A,N/A,0.031043567,0.045500801,0.076544368,0.018486833,18.68000031,68.91000366,N/A,N/A,N/A,N/A,N/A,N/A
2003,9,2004,20049,13.91333333,118.5,1.393146103,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.97999954,115.0999985,N/A,N/A,N/A,N/A,N/A,N/A
2003,10,2004,200410,6.051612903,108.1,29.75574339,6.77,22.3,0.014,0.0175,0.0146,0.0191375,0.225065857,0.210964203,0.436030061,0.027311823,5.784999847,132.1399994,8.789886615,31.76996983,0.010354601,0.023206175,0.018876411,0.024237211
2003,11,2004,200411,1.49,176.9,135.2723031,2.206666667,9.266666667,0.005333333,0.004666667,0.005,0.00915,0.129681996,0.05774907,0.187431066,0.018965385,1.195000052,161.9299927,1.981625847,8.689324959,0.007037012,0.005147347,0.004835365,0.008020936
2003,12,2004,200412,-4.319354839,67.3,45.15100688,2.806666667,8.166666667,0.006666667,0.007333333,0.004333333,0.007116667,0.741165151,0.424478021,1.165643171,0.216269318,-5.135000229,79.05999756,2.517283864,7.217652079,0.004853415,0.006639542,0.003823714,0.006295391
2004,1,2004,20041,-15.07096774,45.9,30.66497452,2.193333333,7.566666667,0.008666667,0.006666667,0.004933333,0.0068,0.108652483,0.063282724,0.171935206,0.043364176,-16.34499931,89.18000031,2.655579035,8.614991148,0.011621549,0.005373681,0.005504738,0.008643841
2004,2,2004,20042,-6.865517241,54.9,5.550129991,2.466666667,7.366666667,0.014666667,0.110666667,0.006466667,0.0067,N/A,N/A,N/A,N/A,-8.399999619,46.56999969,2.355648701,7.038621126,0.014008713,0.105528939,0.006177453,0.006399437
2004,3,2004,20043,-1.24516129,125.5,132.8540979,1.965,7.05,0.011,0.0605,0.00575,0.006,1.178448278,0.716855535,1.895303813,0.267919602,-1.889999986,105.2699966,2.241029112,9.124310602,0.02395298,0.178326576,0.009527323,0.007798636
2004,4,2004,20044,4.123333333,40.8,91.10629123,1.73,6.7,0.0115,0.018,0.00775,0.0055875,0.129681996,0.104515189,0.234197184,0.017161612,4.03000021,55.93000031,1.674084291,6.109294282,0.011167962,0.025395159,0.007251584,0.005444748
2004,5,2004,20045,10.7516129,124.5,88.59747644,1.612,9.74,0.0032,0.0052,0.00804,0.00402,0.306124059,0.098236404,0.404360463,0.040549308,10.52499962,143.1399994,1.686786228,9.608672515,0.003608489,0.005857232,0.007386162,0.004744762
2004,6,2005,20056,14.55,56.9,11.76296601,1.73,20.725,0.0215,0.0095,0.02195,0.0005375,0.395555122,0.125949659,0.521504781,0.041295359,14.64000034,67.51999664,0.994349759,11.58700895,0.009592029,0.005687578,0.011576767,0.000509532
2004,7,2005,20057,18.09677419,63.9,2.861415925,2.21,26.55,0.005,0.016,0.0307,0.0003,0.113136554,N/A,0.113136554,N/A,18.18000031,102.5199966,2.317097595,28.15644388,0.005392805,0.016963496,0.031194416,0.000247752
2004,8,2005,20058,15.97096774,57.9,0.511431075,N/A,N/A,N/A,N/A,N/A,N/A,9.129395521,5.895648644,15.02504417,0.779916118,16.13999939,68.47000122,N/A,N/A,N/A,N/A,N/A,N/A
2004,9,2005,20059,15.23,25,0.19678973,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15.02000046,35.18000031,N/A,N/A,N/A,N/A,N/A,N/A
2004,10,2005,200510,7.761290323,61,2.320923783,N/A,N/A,N/A,N/A,N/A,N/A,1.429297542,0.730889307,2.160186849,0.188405933,7.574999809,99.19000244,N/A,N/A,N/A,N/A,N/A,N/A
2004,11,2005,200511,1.776666667,73,1.437091029,N/A,N/A,N/A,N/A,N/A,N/A,1.294817146,0.605226453,1.900043598,0.188652572,1.014999986,79.01999664,N/A,N/A,N/A,N/A,N/A,N/A
2004,12,2005,200512,-7.541935484,155.5,2.304769228,10.6,17.3,0.006,0.005333333,0.008266667,0.0323,0.304485648,0.213487667,0.517973316,0.137548123,-9.199999809,131.5,9.176713228,15.75953322,0.005632647,0.005358877,0.007314179,0.02957772
2005,1,2005,20051,-11.64516129,72,39.57331462,3.832,10.66666667,0.0196,0.0136,0.00644,0.01198,0.085369808,0.029985202,0.11535501,0.04567186,-12.57999992,81.08000183,2.798915175,4.539319797,0.023295584,0.020312044,0.004940167,0.008735707
2005,2,2005,20052,-7.328571429,43.6,18.57609625,3.233333333,7.5,0.003333333,0.01,0.00435,0.011166667,0.020873739,0.005385189,0.026258928,0.004681793,-7.784999847,60.43000031,2.844971823,6.587732461,0.002892212,0.009717365,0.005227819,0.009941463
2005,3,2005,20053,-4.832258065,44.2,24.05091738,2.793333333,8.433333333,0.006,0.008666667,0.0054,0.0092,1.124553197,1.505239724,2.629792921,0.616052786,-5.920000076,41.31000137,8.395936268,26.71735597,0.032702033,0.058000442,0.020348007,0.02899967
2005,4,2005,20054,5.04,123.8,212.8061582,1.88,6.325,0.0075,0.004,0.00445,0.0064125,0.183924787,0.095404906,0.279329692,0.03245319,4.925000191,90.05000305,1.764837397,5.751215957,0.007039415,0.004159138,0.004179739,0.006019441
2005,5,2005,20055,10.40322581,27.3,29.711101,1.872,11.42,0.0084,0.0328,0.00896,0.00455,N/A,N/A,N/A,N/A,9.835000038,31.92000008,2.073281119,10.67733319,0.008485305,0.018091961,0.007167806,0.006045272
2005,6,2006,20066,18.95333333,61.5,4.340508345,2.44,25.66666667,0.013333333,0.012666667,0.035533333,0.00215,0.630885384,0.715157198,1.346042583,0.100054185,19.31999969,94.90000153,2.696963264,28.21728881,0.014535761,0.014054741,0.039541948,0.003077242
2005,7,2006,20067,19.78064516,33.9,0.312694299,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20.13999939,46.88000107,N/A,N/A,N/A,N/A,N/A,N/A
2005,8,2006,20068,18.56451613,85,0.032037068,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19.11499977,78.34999847,N/A,N/A,N/A,N/A,N/A,N/A
2005,9,2006,20069,14.96666667,94,0.805663651,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15.61499977,102.0100021,N/A,N/A,N/A,N/A,N/A,N/A
2005,10,2006,200610,8.212903226,28.2,0.377711612,N/A,N/A,N/A,N/A,N/A,N/A,0.871116969,1.208054989,2.079171959,0.167659599,8.614999771,42.61000061,N/A,N/A,N/A,N/A,N/A,N/A
2005,11,2006,200611,0.553333333,178,34.67009716,10.9,23.2,0.016,0.04,0.0172,0.0425,N/A,N/A,N/A,N/A,1,162.4799957,14.073064,29.9536775,0.020657709,0.051644272,0.022207037,0.054872039
2005,12,2006,200612,-7.174193548,95,38.63922828,4.093333333,11.4,0.008666667,0.007333333,0.006133333,0.014166667,0.067002364,0.045213152,0.112215517,0.013473326,-7.684999943,104.3099976,3.1732776,8.874896116,0.00809882,0.006164085,0.004701743,0.010899413
2006,1,2006,20061,-5.119354839,98,46.34721331,3.016,8.74,0.0072,0.0088,0.00496,0.01001,0.814893621,0.451268579,1.2661622,0.284476603,-5.375,108.1999969,2.511067649,7.34956057,0.00658376,0.007175658,0.004136697,0.008384662
2006,2,2006,20062,-9.657142857,121.2,22.87425471,2.646666667,8.1,0.005333333,0.008,0.004466667,0.008466667,0.02617006,0.019729948,0.045900009,0.009459787,-10.02000046,125.8199997,2.77153138,8.418062612,0.006410534,0.008233424,0.004587064,0.008857148
2006,3,2006,20063,-2.838709677,53.3,96.5724124,2.185,6.9,0.007,0.0165,0.0048,0.007675,3.556040545,1.338664952,4.894705497,0.650896282,-3.085000038,58.18000031,2.422394317,7.937694079,0.009274624,0.03035734,0.006242454,0.008989667
2006,4,2006,20064,5.876666667,70.1,165.3596496,1.795,6.575,0.009,0.007,0.0052,0.0062375,0.057580809,0.032881372,0.090462181,0.008044582,5.519999981,66.22000122,1.887895133,6.420689802,0.007418887,0.011687383,0.005216129,0.006785254
2006,5,2006,20065,12.7516129,46.6,20.54460671,1.975,12.58,0.012,0.0044,0.011066667,0.00373,3.003465061,4.261646883,7.265111944,0.399102575,12.57999992,73.26000214,2.176862132,11.0659163,0.013572565,0.003849071,0.009348514,0.004030495
2006,6,2007,20076,16.79666667,70.5,2.145552672,2.335,21.83333333,0.0315,0.0105,0.03325,0.0007625,0.95634213,0.090343638,1.046685768,0.012884093,16.99500084,65.54000092,2.028123899,25.88302009,0.031394053,0.010134023,0.032650133,0.000705326
2006,7,2007,20077,19.66774194,165.6,3.255073412,4.04,17.7,0.186,0.018,0.0504,0.0072,0.087956772,0.069297197,0.157253969,0.012400633,20.02000046,112.1299973,38.7593628,169.8120598,1.784465713,0.17269023,0.483532645,0.069076092
2006,8,2007,20078,17.00322581,66.5,6.686629472,4.005,37.175,0.036,0.023,0.03745,0.0016125,N/A,N/A,N/A,N/A,17.44000053,42.20000076,7.734886384,69.7837119,0.082021345,0.032897664,0.063425802,0.007320129
2006,9,2007,20079,11.72666667,84,6.9017071,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12.11999989,107.1299973,N/A,N/A,N/A,N/A,N/A,N/A
2006,10,2007,200710,5.216129032,197.1,77.0528278,3.31,17.98,0.0088,0.0052,0.0118,0.0095,N/A,N/A,N/A,N/A,5.735000134,160.6900024,3.063083426,18.85579397,0.008537422,0.004575269,0.010962961,0.009291478
2006,11,2007,200711,2.283333333,106.5,66.43862838,1.91,8.925,0.008,0.0045,0.0046,0.005725,N/A,N/A,N/A,N/A,2.454999924,96.41000366,1.40428788,6.589116362,0.005706,0.003139576,0.003392294,0.004239292
2006,12,2007,200712,-2.54516129,55.8,99.03978886,1.733333333,7.233333333,0.006666667,0.006,0.0032,0.005916667,N/A,N/A,N/A,N/A,-2.424999952,100.4899979,1.148204334,4.741463673,0.004313594,0.003537173,0.002216071,0.003968612
2007,1,2007,20071,-8.780645161,55,38.00290525,1.852,6.92,0.0044,0.0056,0.00364,0.00653,0.382870654,0.181218708,0.564089362,0.101335232,-9,80.04000092,1.466867625,5.389113459,0.003662707,0.003360733,0.002749014,0.005167039
2007,2,2007,20072,-11.85714286,36,5.874960517,2.006666667,7.733333333,0.004666667,0.016666667,0.005866667,0.006316667,N/A,0.029524065,0.029524065,0.026936344,-12.56000042,74.05000305,1.691393243,6.563834955,0.004208739,0.013102959,0.004947971,0.005328876
2007,3,2007,20073,-2.916129032,78.5,65.43450771,2.165,6.675,0.0165,0.0715,0.00875,0.00635,0.739871669,0.43722609,1.177097759,0.266955954,-3.309999943,64.06999969,2.991635342,10.0708866,0.03281246,0.150371267,0.01454259,0.010548429
2007,4,2007,20074,4.013333333,105.2,94.29914998,1.54,6.175,0.0065,0.0105,0.0071,0.005475,2.368323704,1.024400686,3.39272439,0.315844338,4.360000134,89.98999786,1.458600718,5.814891739,0.009003609,0.015398069,0.007458424,0.005294219
2007,5,2007,20075,12.34516129,43,26.32364115,1.364,11.94,0.0084,0.0044,0.01012,0.00287,N/A,N/A,N/A,N/A,12.02000046,53.70000076,1.307695723,9.742410907,0.005274206,0.003041627,0.007682638,0.003417848
2007,6,2008,20086,17.43333333,46.3,3.734442872,2.08,23.66666667,0.062,0.014,0.03865,0.00035,N/A,N/A,N/A,N/A,17.29999924,62.31999969,1.581564932,29.49998876,0.034362599,0.011395443,0.030143334,0.000351076
2007,7,2008,20087,17.41290323,87.5,0.48912047,3.18,9.5,0.056,0.004,0.0344,0.0063,N/A,N/A,N/A,N/A,17.77499962,102.2300034,5.582159467,16.67626256,0.098302179,0.007021584,0.060385624,0.011058995
2007,8,2008,20088,17.98387097,70,0.340539792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.63999939,62.56999969,N/A,N/A,N/A,N/A,N/A,N/A
2007,9,2008,20089,14.09333333,75.5,0.601188733,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14.73499966,67.47000122,N/A,N/A,N/A,N/A,N/A,N/A
2007,10,2008,200810,9.974193548,110.7,3.973984466,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10.35999966,113.8300018,N/A,N/A,N/A,N/A,N/A,N/A
2007,11,2008,200811,-1.136666667,75.5,8.346163143,7.4,16.5,0.011,0.0055,0.0141,0.024725,N/A,N/A,N/A,N/A,-0.754999995,98.48999786,14.99688011,40.08479928,0.031972523,0.012504316,0.048331459,0.051264014
2007,12,2008,200812,-6.716129032,116,18.11857643,4.726666667,13.83333333,0.007333333,0.006666667,0.0062,0.014633333,N/A,N/A,N/A,N/A,-7.514999866,129.6600037,2.138608429,6.253286403,0.00347747,0.003089956,0.002733009,0.006672281
2008,1,2008,20081,-6.83994086,94.5,94.30786212,2.464,9.05,0.0072,0.0172,0.00464,0.00873,N/A,N/A,N/A,N/A,-7.170000076,135.9499969,0.828967928,2.935534611,0.002467372,0.007209524,0.001607537,0.002960274
2008,2,2008,20082,-9.402655172,66,32.94675444,2.04,7.375,0.0095,0.012,0.00335,0.0070875,N/A,N/A,N/A,N/A,-10.04500008,106.4000015,1.762563744,6.359412901,0.009259559,0.011310964,0.002922828,0.006206471
2008,3,2008,20083,-5.222774194,79.5,20.78014051,1.935,7.075,0.0065,0.0165,0.00395,0.0067375,N/A,N/A,N/A,N/A,-6.335000038,100.8300018,2.122039744,7.64024026,0.006867858,0.017946827,0.004273458,0.007333489
2008,4,2008,20084,6.573166667,78,219.6549709,1.495,6.4,0.0055,0.021,0.00435,0.0054125,N/A,N/A,N/A,N/A,6.400000095,76.08000183,1.214784403,4.781560327,0.005379969,0.023797099,0.0028795,0.00473016
2008,5,2008,20085,9.549612903,117,60.20811667,1.42,9.2,0.0085,0.004,0.0064,0.0039625,N/A,N/A,N/A,N/A,9.225000381,123.6200027,1.264578365,6.946364488,0.007102035,0.00270595,0.004550795,0.003940168
2008,6,2009,20096,16.57776667,129.5,49.28489551,1.285,15.125,0.0085,0.0045,0.01085,0.0012,N/A,N/A,N/A,N/A,17.27499962,119.6800003,0.964675348,11.64394367,0.006417052,0.003166101,0.00843799,0.000835149
2008,7,2009,20097,18.41858065,116.5,9.778973935,1.5,23.75,0.027,0.011,0.02925,0.00025,N/A,N/A,N/A,N/A,18.55999947,100.5299988,2.029568661,33.37032968,0.023770215,0.00951806,0.028718186,0.000554572
2008,8,2009,20098,16.51387097,55.5,38.74985765,1.825,22.6,0.0235,0.015,0.0293,0.000575,N/A,N/A,N/A,N/A,16.98999977,102.3499985,0.837759551,9.102766616,0.006226478,0.007294474,0.009304533,0.000679653
2008,9,2009,20099,12.7539,82,9.163181532,2.065,22.2,0.025,0.0135,0.0309,0.000775,N/A,N/A,N/A,N/A,13.28999996,96.36000061,2.108572203,21.29275412,0.022113349,0.008511358,0.019138337,0.001835112
2008,10,2009,200910,5.427903226,61,13.01882368,1.724,21.82,0.01,0.0096,0.02436,0.00065,N/A,N/A,N/A,N/A,5.909999847,80.87999725,1.606464494,23.91048192,0.01627741,0.007858967,0.021125459,0.001817409
2008,11,2009,200911,-0.708966667,114,46.18248139,1.52,9.2,0.0045,0.0045,0.0062,0.003675,N/A,N/A,N/A,N/A,0.165000007,126.8600006,1.419931179,8.711690688,0.004530876,0.004821595,0.005414032,0.003624896
2008,12,2009,200912,-8.288645161,132.5,89.38603149,1.393333333,7.833333333,0.004666667,0.003333333,0.0056,0.0039,N/A,N/A,N/A,N/A,-8.329999924,184.5200043,0.881653546,4.964809214,0.002613222,0.002369775,0.003669408,0.002604399
2009,1,2009,20091,-13.06845161,47.5,23.34696565,1.395,7,0.004,0.008,0.0046,0.0026875,N/A,N/A,N/A,N/A,-13.97500038,77.86000061,1.074269393,5.217483041,0.002693694,0.005867291,0.003318881,0.002430555
2009,2,2009,20092,-7.211964286,51.5,28.70288834,1.35,6.825,0.0045,0.011,0.00565,0.00385,N/A,N/A,N/A,N/A,-8.18999958,92.68000031,0.785443946,3.81524367,0.002906888,0.004767488,0.002825074,0.002353786
2009,3,2009,20093,-2.384935484,53.5,119.1862743,1.344,5.36,0.0048,0.024,0.0048,0.00488,N/A,N/A,N/A,N/A,-2.984999895,58.81000137,1.065962496,4.158542978,0.00441192,0.025876407,0.004107237,0.004054981
2009,4,2009,20094,4.9179,118,154.6408909,1.37,5.4,0.004,0.012,0.0044,0.0044125,N/A,N/A,N/A,N/A,4.574999809,131.1799927,1.098270744,3.792923201,0.002949285,0.008529231,0.003055903,0.003062104
2009,5,2009,20095,10.85354839,85,56.49091127,1.3,9.45,0.008,0.004,0.0087,0.002425,N/A,N/A,N/A,N/A,10.47999954,93.06999969,1.20592334,8.112141676,0.006116757,0.003964326,0.006911577,0.002490252
2009,6,2010,20106,15.39123333,66,9.933275822,1.464,16.64,0.0124,0.0076,0.02656,0.00033,N/A,N/A,N/A,N/A,15.16499996,67.12000275,1.373551434,16.71530334,0.007762324,0.004950799,0.01694468,0.000575732
2009,7,2010,20107,16.73297312,164.5,64.41730166,1.635,20.05,0.0085,0.0095,0.02315,0.0002625,N/A,N/A,N/A,N/A,16.17499924,118.8499985,0.663850183,8.028053112,0.003018362,0.003414775,0.00821335,0.000173689
2009,8,2010,20108,18.4969086,88.5,11.98268735,1.745,21.75,0.0335,0.014,0.04955,0.000266667,N/A,N/A,N/A,N/A,17.35499954,81.94999695,1.421225279,18.13955713,0.022450078,0.010640597,0.035147775,0.000224032
2009,9,2010,20109,14.05748333,68.9,1.784087992,1.92,22,0.042,0.01,0.0486,0.00025,N/A,N/A,N/A,N/A,13.31499958,55.31000137,0.883108134,10.11894737,0.01931799,0.004599522,0.022353675,0.000114988
2009,10,2010,201010,5.472327957,116.6,35.14506971,2.36,16.7,0.003,0.002,0.0127,0.00485,N/A,N/A,N/A,N/A,5.255000114,144.6100006,1.627918892,11.00179722,0.002146779,1.29E-03,0.008804866,0.003594512
2009,11,2010,201011,3.493911111,53.7,76.63208867,1.4,9.15,0.002,0.004,0.0055,0.003775,N/A,N/A,N/A,N/A,3.150000095,82.38999939,0.851278952,5.368348898,1.22E-03,0.002953205,0.003214065,0.002406121
2009,12,2010,201012,-6.417333333,80.5,36.83871224,1.3,7,0.002,0.006,0.0042,0.0042,N/A,N/A,N/A,N/A,-7.389999866,123.5400009,1.081658046,5.824312554,1.66E-03,0.004992268,0.003494588,0.003494588
2010,1,2010,20101,-8.430645161,79.3,27.61151703,1.43,6.7,0.002,0.009,0.0049,0.0035,N/A,N/A,N/A,N/A,-9.550000191,57.56999969,0.930009024,4.288775112,1.29E-03,0.005622262,0.003068134,0.002232748
2010,2,2010,20102,-7.084821429,42,15.17513523,1.38,6.7,0.004,0.011,0.0051,0.003925,N/A,N/A,N/A,N/A,-8.039999962,31.25,1.267587766,6.133038667,0.003686106,0.009518948,0.004596812,0.00366333
2010,3,2010,20103,2.212483871,13.4,90.77186609,2.113333333,5.466666667,0.01,0.074666667,0.012066667,0.00535,N/A,N/A,N/A,N/A,1.600000024,12.71000004,0.817959797,2.491634093,0.002882293,0.019951804,0.004800904,0.002308263
2010,4,2010,20104,8.4532,34,34.3859819,1.35,7.9,0.004,0.003,0.0081,0.0033,N/A,N/A,N/A,N/A,7.889999866,45.13000107,2.228646394,13.17011899,0.004447935,0.005915626,0.012876581,0.005423725
2010,5,2010,20105,16.10058065,92.2,14.03794081,1.413333333,15.7,0.005333333,0.008666667,0.024533333,0.000833333,N/A,N/A,N/A,N/A,13.76000023,80.02999878,1.227900643,12.45134148,0.00400275,0.006622745,0.012983994,0.001293461
2010,6,2011,20116,16.19333333,157.4,14.27169001,1.908,21.64,0.02,0.0104,0.04036,0.00054,N/A,N/A,N/A,N/A,16.00499916,141.0500031,0.75026158,9.61523874,0.003132843,0.002342506,0.012424799,0.000151392
2010,7,2011,20117,20.72903226,117,2.837659628,2.446666667,18.23333333,0.012,0.01,0.0568,0.001866667,N/A,N/A,N/A,N/A,20.03000069,72.48000336,1.467268018,9.550231659,0.007221257,0.005224108,0.032951662,0.001445324
2010,8,2011,20118,19.13548387,90,0.078687114,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.88999939,90.79000092,N/A,N/A,N/A,N/A,N/A,N/A
2010,9,2011,20119,13.64666667,171.2,13.51465821,4.39,22.45,0.0715,0.007,0.03095,0.0093625,N/A,N/A,N/A,N/A,13.13000011,173.6999969,4.173002582,28.87875963,0.037500047,0.006771547,0.030543311,0.008575695
2010,10,2011,201110,7.174193548,77.472,24.10730405,1.865,22.6,0.0235,0.0145,0.02075,0.00085,N/A,N/A,N/A,N/A,6.625,84.5,2.028909976,23.89594682,0.02073584,0.0139012,0.019723841,0.00173429
2010,11,2011,201111,1.806666667,93.024,48.28926512,1.43,10.45,0.012,0.01,0.0067,0.003525,N/A,N/A,N/A,N/A,1.075000048,105.1299973,1.894218401,13.25186327,0.014812701,0.0131965,0.008633458,0.004973634
2010,12,2011,201112,-7.729225806,65.376,75.14750756,1.64,7.6,0.014,0.004,0.0052,0.00485,N/A,N/A,N/A,N/A,-7.929999828,79.41999817,2.062647852,9.558611998,0.017607969,0.005030848,0.006540103,0.006099904
2011,1,2011,20111,-11.422,60.912,47.76823037,1.33,7.15,0.006,0.014,0.0056,0.0043,N/A,N/A,N/A,N/A,-12.10499954,76.06999969,0.622154026,3.351584417,0.003708081,0.006333645,0.002492543,0.002101689
2011,2,2011,20112,-8.481678571,33.84,11.81893194,1.5,7.4,0.012,0.018,0.007,0.003925,N/A,N/A,N/A,N/A,-9.06000042,66.62999725,1.667488279,8.115874079,0.011200268,0.019365037,0.007595981,0.004428232
2011,3,2011,20113,-3.663451613,65.952,43.02753927,1.406666667,6.466666667,0.011,0.027333333,0.0067,0.004391667,N/A,N/A,N/A,N/A,-4.664999962,79.30000305,1.104541604,4.984137591,0.007582259,0.024242697,0.004974788,0.003587107
2011,4,2011,20114,3.647333333,97.344,176.6077068,1.308,5.58,0.0136,0.046,0.00596,0.00454,N/A,N/A,N/A,N/A,3.815000057,120.0800018,1.276730167,5.462869236,0.014538398,0.053567963,0.00625404,0.004439727
2011,5,2011,20115,12.98132258,78.192,104.7820524,1.468,9.3,0.0124,0.0048,0.0078,0.00297,N/A,N/A,N/A,N/A,12.35999966,93.51000214,0.922932745,6.418337803,0.008982236,0.002857349,0.005034035,0.002056043
2011,6,2012,20126,16.46906667,81.504,14.11237696,1.5,19.325,0.0565,0.014,0.03795,0.0002875,N/A,N/A,N/A,N/A,16.31999969,78.54000092,1.202211716,15.408927,0.04000621,0.010232791,0.02785734,0.000227182
2011,7,2012,20127,20.48883871,104.688,0.730554974,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20.50499916,79.25,N/A,N/A,N/A,N/A,N/A,N/A
2011,8,2012,20128,17.87487097,125.424,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.27000046,83.62999725,N/A,N/A,N/A,N/A,N/A,N/A
2011,9,2012,20129,14.23746667,66.672,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14.53499985,83.34999847,N/A,N/A,N/A,N/A,N/A,N/A
2011,10,2012,201210,7.695032258,103.968,6.997947644,11.27333333,21.8,0.01,0.137333333,0.020733333,0.0373,N/A,N/A,N/A,N/A,8.159999847,137.4199982,27.26396897,52.63921569,0.024539162,0.199790024,0.047951476,0.090478703
2011,11,2012,201211,3.171066667,88.272,23.40546597,6.392,17.5,0.0084,0.0076,0.01064,0.01416,N/A,N/A,N/A,N/A,3.055000067,116.4199982,4.743370135,15.8430266,0.009841954,0.006461962,0.011326437,0.012171029
2011,12,2012,201212,-3.262,81.936,94.9206911,2.19,8.6,0.002,0.012,0.0047,0.0073,N/A,N/A,N/A,N/A,-4.275000095,91.04000092,1.35875802,5.351857699,1.26E-03,0.008000548,0.002905896,0.004554896
2012,1,2012,20121,-7.004870968,94.176,22.1575288,2.32,8,0.011,0.026,0.0053,0.007,N/A,N/A,N/A,N/A,-7.659999847,102.3399963,3.938754657,13.70816108,0.027086434,0.053704537,0.009905428,0.011720051
